number,step,energy,sg_number,wp_number,time
430,3678,-1.4368804693222046,209,94955.59979773246,640.7133111953735
431,3680,-1.2453334331512451,195,96087.11569087389,641.3761200904846
432,3696,-1.8032101392745972,209,90125.55296012414,646.2547240257263
433,3710,-2.011867046356201,202,97412.0936875828,650.2775928974152
434,3713,-1.390413761138916,205,93877.02605033264,651.4779343605042
435,3725,-1.061729907989502,209,100794.22491960178,654.9935917854309
436,3738,-1.9811099767684937,225,89627.42527464117,659.0724799633026
437,3745,-0.9011565446853638,207,93669.42838191424,661.1357505321503
438,3747,-1.90764319896698,209,97040.99458764128,662.0603573322296
439,3756,0.058100052177906036,140,97236.7156051416,664.7372763156891
440,3767,-1.0646721124649048,131,99442.4417452268,668.2351853847504
441,3768,-1.7645294666290283,209,102922.18649429508,668.6039869785309
442,3775,-1.6104516983032227,208,97063.35068435446,670.7182989120483
443,3779,-0.6506007313728333,182,95742.64771247485,671.9610586166382
444,3782,-1.913190484046936,216,85067.89243486962,672.9206001758575
445,3783,-1.7533735036849976,212,99823.99315515597,673.576180934906
446,3784,-1.1338703632354736,176,81887.65748774417,673.9490649700165
447,3800,-1.4538143873214722,209,98348.38906082662,678.6628115177155
448,3803,-1.79722261428833,202,78127.20316211981,679.8918550014496
449,3805,-0.9349818229675293,200,82292.90245955384,680.5554571151733
450,3813,-1.7411515712738037,225,84276.09689421467,682.9891836643219
451,3816,-1.6504348516464233,209,100310.04376607396,683.9409251213074
452,3818,-2.058741569519043,224,95099.80796275583,684.6159024238586
453,3822,-0.01429467462003231,130,92629.7114546868,686.1429350376129
454,3829,-1.4808859825134277,205,92355.7859608215,688.3046078681946
455,3841,-0.6769397854804993,221,96168.50654851762,692.2058584690094
456,3854,-1.9239845275878906,225,100411.07665546238,696.399632692337
457,3855,-0.6231682896614075,121,89167.86951735047,696.7782843112946
458,3859,-1.717502474784851,209,92089.01848821675,698.044599533081
459,3862,-0.32728809118270874,209,99248.70785019673,699.0127201080322
460,3873,-0.33536916971206665,213,102923.66985145067,702.6195299625397
461,3893,0.010433504357933998,192,96192.60106318776,708.909476518631
462,3907,-1.9280157089233398,209,105378.12924269297,713.3886322975159
463,3918,-0.5896022915840149,195,94707.01232158397,716.7475061416626
464,3922,-0.7748103141784668,200,98108.65667798447,718.3285660743713
465,3931,-1.8273152112960815,141,96532.78201824008,721.1106879711151
466,3933,-1.8607984781265259,209,94409.8135142363,721.7895300388336
467,3948,-1.9047845602035522,209,104015.15795804915,726.6411564350128
468,3968,-1.7356740236282349,205,104929.73086546702,733.0642154216766
469,3976,-1.2756688594818115,207,97563.84452526152,735.8772103786469
470,3982,-0.494925320148468,84,98811.08254068215,737.7936305999756
471,3985,-2.0682551860809326,209,79600.1932199602,738.7971882820129
472,4002,-1.9503414630889893,209,94406.08185984906,744.3824260234833
473,4019,-1.7637492418289185,209,91772.18363203888,750.0128314495087
474,4033,-2.025238513946533,216,97662.91795660838,754.7107899188995
475,4035,-0.5895389914512634,200,105302.84392599786,755.4041378498077
476,4041,-1.5974490642547607,209,87203.47507093732,757.3905148506165
477,4052,-1.5621578693389893,208,93154.85071159879,761.1650414466858
478,4061,-0.8468798995018005,225,96288.70667599142,764.3357417583466
479,4070,-1.8893488645553589,202,103308.50952544999,767.2277488708496
480,4071,-2.0133228302001953,209,107794.68888323888,767.636057138443
481,4099,-2.0610623359680176,202,113158.52787579181,776.9888937473297
482,4100,-2.1075849533081055,202,106941.6972325785,777.3826777935028
483,4101,-2.119079351425171,202,110824.86565856641,777.7776427268982
484,4104,-1.9917227029800415,202,112668.08953727073,778.8060796260834
485,4105,-2.025974988937378,202,114738.9633517248,779.2038059234619
486,4108,-1.8892654180526733,202,117354.69360725311,780.2321820259094
487,4109,-2.106513500213623,202,111315.18400259042,780.6257853507996
488,4112,-2.08115553855896,202,110161.61028007747,781.9554069042206
489,4114,-1.9893079996109009,202,116461.32331794212,782.6865174770355
490,4115,-1.6550955772399902,202,115224.35695848792,783.0799288749695
491,4122,-1.8860565423965454,196,109937.55590601763,785.3570029735565
492,4131,-1.9853401184082031,209,109037.32267985296,788.5867936611176
493,4134,-1.6910045146942139,209,107650.31032198547,789.6230134963989
494,4145,-1.8457154035568237,213,106256.75953789495,793.4973683357239
495,4149,-2.066862106323242,225,107863.4201601549,794.8538024425507
496,4167,-0.776348888874054,200,98480.02850174846,800.8927280902863
497,4171,-1.7577767372131348,202,104624.17013094907,802.2338924407959
498,4174,-2.021357297897339,209,95245.76404498993,803.267324924469
499,4190,-0.9806066155433655,195,93278.34612178811,808.6829810142517
500,4211,-0.7694776058197021,215,114492.84697601473,815.7023723125458
501,4223,-1.3164210319519043,207,90386.11127947173,819.9374632835388
502,4226,-0.8720711469650269,205,97930.92112514208,820.9769206047058
503,4227,-2.0694773197174072,209,108811.95955131613,821.3899791240692
504,4236,-1.96065354347229,225,101393.41483795988,824.6408543586731
505,4237,0.003013679524883628,140,93543.83765199485,825.0410799980164
506,4240,-2.0760865211486816,196,99791.95313735535,826.0783202648163
507,4251,-1.223704218864441,82,116295.16557365429,829.9890336990356
508,4258,-2.013653516769409,202,98632.51945734378,832.3222007751465
509,4260,-1.5440112352371216,209,110770.90324901746,833.0582563877106
510,4263,-1.6104860305786133,208,100262.41607731557,834.3964359760284
511,4267,-2.0971012115478516,209,107140.03254472616,835.762011051178
512,4270,-1.8743938207626343,216,96216.38748675906,836.8081111907959
513,4272,-1.3746429681777954,131,87810.71774724821,837.536169052124
514,4286,-1.8203556537628174,212,97642.73683396698,842.4433596134186
515,4306,-2.1146037578582764,224,104731.98832267121,849.4289062023163
516,4309,-2.116039752960205,225,114118.06401315941,850.4841792583466
517,4316,-1.5336543321609497,225,119934.37840832253,853.1506028175354
518,4319,-2.038060188293457,225,123581.58537711394,854.2357077598572
519,4320,-1.6710227727890015,225,117517.36618244034,854.6553440093994
520,4321,-1.5112048387527466,225,117028.49057723486,855.0658986568451
521,4326,-1.8027963638305664,224,118968.36281506522,856.7913198471069
522,4329,-1.5942692756652832,224,117259.14119403316,858.1562247276306
523,4331,-1.9782631397247314,224,115617.57313207863,858.9107129573822
524,4332,-2.012906789779663,224,112227.0450206954,859.3233549594879
525,4334,-1.653338074684143,224,125996.1291173159,860.0664477348328
526,4337,-1.4488447904586792,224,115291.78673367674,861.1384780406952
527,4338,-2.036830425262451,225,121382.43100866336,861.5477299690247
528,4339,-0.37573570013046265,225,117398.10341784166,861.9616301059723
529,4344,-1.7388447523117065,224,119468.73309217168,863.9867286682129
530,4346,-1.8922628164291382,225,114430.27469824074,864.733056306839
531,4354,-1.602158784866333,202,111646.38764033932,867.4579000473022
532,4357,-1.7348793745040894,225,112274.49412326621,868.5398797988892
533,4360,-1.8450117111206055,221,117010.59791795838,869.9158487319946
534,4397,-0.3258975148200989,213,113168.53503591384,882.9160687923431
535,4404,-1.1438030004501343,137,120240.893160385,885.3407590389252
536,4426,-2.013854742050171,202,108517.66841329072,893.1002998352051
537,4448,-1.460469365119934,224,108301.49165956222,901.1944124698639
538,4469,-0.5570105910301208,124,120950.6795740384,908.7004814147949
539,4487,-2.0384740829467773,202,103743.71515154354,915.2671377658844
540,4493,-1.7004047632217407,140,103491.43961830779,917.7017841339111
541,4521,-1.2545709609985352,207,96880.42850250438,927.6425793170929
542,4525,-1.983237624168396,216,104289.42261791574,929.0971112251282
543,4531,-0.5066026449203491,168,115035.11144619671,931.5336179733276
544,4539,-1.403574824333191,212,112829.90748749161,934.4089965820312
545,4540,-1.8839058876037598,224,96418.6044162391,934.862514257431
546,4546,-1.8515607118606567,201,115969.48353280283,937.307549238205
547,4553,-2.074883222579956,208,110892.30327208353,939.8248236179352
548,4585,-0.58278489112854,209,125160.16632972905,951.5576045513153
549,4591,-1.733250379562378,205,97774.60350721153,953.731721162796
550,4594,-2.0281639099121094,225,93702.08216205072,955.1520981788635
551,4599,-1.847599983215332,213,99332.39738047104,956.9872529506683
552,4608,-0.8579033017158508,12,111833.15931044884,960.2486250400543
553,4621,-0.763615071773529,209,113895.93187417783,965.1781191825867
554,4627,-2.094355821609497,196,102119.04400575538,967.6702311038971
555,4630,-2.055555582046509,196,103773.64054928413,968.8085010051727
556,4631,-2.0522375106811523,196,101021.80611194829,969.2436361312866
557,4639,-2.041658878326416,225,100004.8033775992,972.1843388080597
558,4659,-1.733129858970642,224,95223.08194191262,979.9959616661072
559,4660,-2.0838282108306885,209,101811.38930846576,980.4405977725983
560,4662,-1.3322089910507202,200,107391.84269250194,981.2401926517487
561,4666,-2.056438684463501,201,105678.07849973283,982.7476568222046
562,4670,-1.7141034603118896,202,105157.16972937906,984.2733628749847
563,4677,-1.9877054691314697,209,93454.76089068434,987.202314376831
564,4685,-1.1028894186019897,195,100027.95494985282,990.1637706756592
565,4698,-2.0869674682617188,205,111325.20458297526,995.2062304019928
566,4704,-1.5373457670211792,209,107742.4599495676,997.4484248161316
567,4711,-2.1171257495880127,225,109295.11022269091,1000.3428928852081
568,4713,-1.7396177053451538,225,114371.36426470176,1001.1466736793518
569,4717,-1.9753719568252563,225,114370.39124554126,1002.6585276126862
570,4720,-1.5846859216690063,225,111303.40459434847,1003.8126745223999
571,4723,-2.0519297122955322,225,114905.07242248856,1005.2627959251404
572,4724,-2.058867931365967,225,111954.34479747625,1005.7130978107452
573,4725,-1.708683967590332,225,113487.27547393457,1006.1571328639984
574,4726,-0.8474693894386292,225,111713.76647555608,1006.6043283939362
575,4729,-2.0868332386016846,225,117000.36598952425,1007.7573926448822
576,4730,-1.7177313566207886,225,109960.66945566458,1008.1977024078369
577,4732,-2.0132060050964355,225,109893.12503916892,1009.0025815963745
578,4735,-2.0631556510925293,225,110244.61578985378,1010.1759729385376
579,4746,-1.3056814670562744,215,113491.79925910187,1014.5242664813995
580,4752,-2.030942916870117,209,116954.18678366719,1016.775637626648
581,4753,-2.0046370029449463,202,110666.14373528623,1017.2162058353424
582,4761,-1.2819678783416748,207,105238.35743531557,1020.4835379123688
583,4769,-1.5865890979766846,225,104231.63445799677,1023.4944221973419
584,4785,-1.8279343843460083,209,102493.88801758407,1030.0166790485382
585,4787,-1.7654141187667847,201,116315.87966222866,1030.8329610824585
586,4791,-1.463412880897522,200,111600.5737253156,1032.3691430091858
587,4792,-1.3993841409683228,216,91656.80669771798,1032.8166625499725
588,4795,-2.1190848350524902,208,104102.0651418953,1034.0029690265656
589,4796,-1.791605830192566,212,112940.8123130653,1034.4496626853943
590,4807,-1.7524863481521606,208,120923.45020341057,1038.848296403885
591,4808,-2.0231919288635254,225,109502.02666307469,1039.3011598587036
592,4814,-1.827605128288269,208,105112.46735197998,1041.5805568695068
593,4828,-0.911939799785614,221,108139.60649819014,1047.0979375839233
594,4829,-1.6558170318603516,208,110339.87973842499,1047.5488774776459
595,4830,-1.4819680452346802,208,103181.31197480616,1047.9983456134796
596,4832,-1.761674165725708,208,101914.62972969646,1048.8221735954285
597,4838,-2.0459914207458496,208,105026.23860055748,1051.4137861728668
598,4841,-1.9253151416778564,208,100360.61392042102,1052.6004483699799
599,4844,-2.1112184524536133,208,110772.64511997641,1053.7736072540283
600,4857,-1.4800490140914917,205,109157.84461275599,1058.940716266632
601,4883,-1.4120665788650513,225,94645.50263409292,1069.2569615840912
602,4886,-0.12409453839063644,192,97080.40702196618,1070.458566904068
603,4899,-1.011864423751831,98,102512.3692675302,1075.6785635948181
604,4904,-1.2422888278961182,194,105451.13460684194,1077.6040136814117
605,4918,-1.9228030443191528,208,104297.9097243065,1083.2039589881897
606,4919,-1.6656779050827026,202,100584.23733616514,1083.6689710617065
607,4929,-1.4608142375946045,225,100263.03690002179,1087.786203622818
608,4930,-0.625825047492981,163,105177.08025405944,1088.2424795627594
609,4935,-1.2808465957641602,200,101661.03841689166,1090.2059335708618
610,4938,-2.1191720962524414,224,104162.12527520012,1091.431589603424
611,4942,-2.086832284927368,224,108030.2041394184,1093.0122034549713
612,4944,-1.6927967071533203,224,112461.4841342217,1093.8533596992493
613,4948,-2.086594343185425,224,117296.51256392538,1095.7704956531525
614,4949,-1.7406004667282104,224,106499.1703604622,1096.2295064926147
615,4950,-1.7374229431152344,224,113177.0922912629,1096.7012116909027
616,4962,-0.83514004945755,224,104850.71503692996,1101.631681919098
617,4965,-2.0480117797851562,224,111835.72370780402,1102.8467574119568
618,4967,-1.6077359914779663,224,108045.5974381827,1103.7079997062683
619,4973,-1.6364201307296753,205,106999.24209035939,1106.1002128124237
620,4981,-2.1189143657684326,224,103039.00772751513,1109.546065568924
621,4986,-1.323853850364685,195,100631.26758606498,1111.5323343276978
622,4992,-1.0178693532943726,198,106684.30624873136,1113.9009079933167
