number,step,energy,sg_number,wp_number,time
426,2696,-2.0305259227752686,201,137646.5720158624,2808.5010550022125
427,2702,-1.287276029586792,74,118759.38723505865,2818.9700541496277
428,2709,-0.8693506121635437,22,121100.60587472253,2829.6860604286194
429,2710,-2.0801239013671875,224,125947.67092648917,2835.6189391613007
430,2712,-1.7287261486053467,216,120546.21563349817,2842.7881417274475
431,2713,-0.9544332027435303,120,116955.03699305,2848.8591582775116
432,2723,-0.6089840531349182,78,122091.60082492506,2862.0902783870697
433,2726,-2.0508744716644287,201,127702.41294123931,2870.5503249168396
434,2727,-0.012283086776733398,67,130845.92428570536,2876.7477946281433
435,2732,-1.4840586185455322,122,116613.53904260215,2885.8441689014435
436,2734,-1.2752206325531006,224,127139.82229655668,2894.3823776245117
437,2735,-1.9548163414001465,202,131782.08055503038,2901.9088201522827
438,2740,-0.8314027786254883,117,134357.1201935074,2912.8452818393707
439,2742,-0.8525679111480713,97,126668.54305286385,2920.617765188217
440,2748,-2.042227268218994,200,116338.03330802811,2930.3475663661957
441,2751,-1.8084993362426758,207,114634.88108257345,2938.408379793167
442,2752,-2.043239116668701,201,126868.12414439251,2945.455727815628
443,2761,-0.8299453854560852,191,131759.43073089162,2957.945357322693
444,2763,-1.6064682006835938,119,116183.10369719724,2965.0659279823303
445,2766,-0.7263652086257935,57,122569.65603679248,2973.9530186653137
446,2771,-1.2752074003219604,113,134988.30877050286,2983.238877058029
447,2772,-1.140213966369629,201,119169.32760695717,2990.2214930057526
448,2774,-0.8832865357398987,162,126683.71145959332,2997.0053210258484
449,2785,-0.38256803154945374,38,122816.23501360013,3014.0074937343597
450,2789,-1.9964330196380615,201,127781.70466867028,3022.0830767154694
451,2796,-1.2216601371765137,86,118336.60675732678,3033.2335193157196
452,2801,-1.3513741493225098,118,114412.33289516927,3042.209121465683
453,2807,-1.8260409832000732,202,135744.9426439306,3054.3306908607483
454,2811,-0.24675127863883972,15,103044.55256455964,3064.399003982544
455,2825,-1.9844350814819336,201,114699.65242354228,3083.0756907463074
456,2834,-1.9944722652435303,196,114927.91570551235,3096.1480510234833
457,2837,-1.832932710647583,205,111036.02221010064,3104.1703419685364
458,2840,-0.684567928314209,49,123806.17562102969,3111.467593193054
459,2848,-1.522288203239441,225,127629.26378306712,3124.7324500083923
460,2853,-0.7817015647888184,135,125706.67302666136,3134.7708733081818
461,2866,-0.08140707015991211,140,120493.88248592544,3151.9132854938507
462,2867,-1.4896516799926758,98,131315.6097825437,3157.6918489933014
463,2870,-1.1595407724380493,93,125037.0891950616,3166.8548381328583
464,2875,-0.5754010081291199,84,111031.25508820565,3177.1333527565002
465,2876,-1.9322617053985596,224,98863.31493494718,3184.914799928665
466,2879,-1.069364070892334,198,109045.029398551,3193.351681947708
467,2880,-0.8295736908912659,24,124656.31926331407,3199.4756484031677
468,2890,-1.6507465839385986,213,123489.815711714,3214.570588827133
469,2891,-1.828456163406372,201,126303.67417638021,3220.831000328064
470,2893,-1.344279170036316,125,109435.6624156615,3227.5700771808624
471,2904,-0.8026275038719177,58,113186.2597914057,3245.1808128356934
472,2915,-1.7999565601348877,201,114424.57542351513,3261.66361951828
473,2918,-0.9662460684776306,188,116425.07000352684,3270.4841923713684
474,2919,-0.7598435282707214,112,127522.94611115917,3277.742725610733
475,2928,-1.9902887344360352,216,128827.05394088157,3291.786336660385
476,2929,-1.0789902210235596,132,116432.85694056899,3297.511275291443
477,2940,-2.0717246532440186,209,125282.75262745851,3314.5781557559967
478,2943,-1.0437994003295898,221,105953.86307213365,3321.8135471343994
479,2950,-1.9634921550750732,201,132032.62634905922,3333.627450942993
480,2952,-0.6456125974655151,52,96917.93495518086,3341.330596923828
481,2953,-0.23571234941482544,120,143268.11826727606,3348.8625643253326
482,2958,-1.8023681640625,224,135706.5858779661,3358.7965500354767
483,2960,-1.338243007659912,182,103848.24907453262,3366.2040758132935
484,2962,-1.1507419347763062,201,121804.30849659874,3373.0142760276794
485,2969,-0.6184465289115906,137,115404.1624586021,3386.027341365814
486,2971,-2.047123432159424,202,118451.79990391649,3393.2500190734863
487,2976,-1.4127427339553833,138,132731.84389675857,3402.400982618332
488,2986,-0.7617908120155334,192,95533.79254330235,3417.7965004444122
489,2988,-0.2338966429233551,97,124056.7999127629,3424.792117357254
490,2990,-0.13902390003204346,9,106023.96294820862,3431.32478928566
491,2994,-1.0705009698867798,200,109348.40571265895,3441.0320324897766
492,3002,-2.0280230045318604,201,115249.67054383643,3452.490233182907
493,3010,-0.9958919286727905,162,135238.1519531401,3465.919913291931
494,3013,-2.0471243858337402,201,114963.14384350361,3473.4008343219757
495,3014,-2.0961689949035645,224,104009.45969155217,3479.241474866867
496,3018,-1.385896921157837,134,97310.46774976152,3487.68767118454
497,3032,-1.9669110774993896,202,94642.75340081418,3507.592494726181
498,3033,-1.2848551273345947,96,100931.29108208312,3512.624177455902
499,3037,-1.5869957208633423,86,90987.37249195232,3523.4174013137817
500,3060,-2.064812421798706,201,102548.42554299123,3550.9907960891724
501,3062,-1.8164145946502686,201,105732.73700390021,3559.582300901413
502,3065,-0.9923108816146851,215,89879.09108624984,3568.73725938797
503,3066,-1.1689319610595703,141,99001.83850898927,3575.032227039337
504,3070,-1.7414588928222656,88,101500.46360567058,3583.618672609329
505,3071,-1.2638442516326904,133,104474.09323885429,3590.649295568466
506,3077,-1.5274896621704102,196,111081.1974605997,3601.118275165558
507,3078,-1.6515450477600098,140,103305.02436904122,3608.459684610367
508,3089,-2.0595147609710693,205,99690.87031635057,3624.207499742508
509,3101,-0.9121828675270081,116,93282.77732975948,3642.3752291202545
510,3107,-0.10182493925094604,84,104688.70104941966,3655.008131980896
511,3108,-1.8493528366088867,201,109349.40730909837,3663.6651208400726
512,3110,-0.6548742055892944,85,10407.137185183607,3670.746658563614
513,3118,-1.824143648147583,202,112168.01337760578,3683.9037811756134
514,3133,-1.407779335975647,213,92085.93450435388,3703.9138083457947
515,3143,-2.0813703536987305,224,121510.38086575698,3721.7269880771637
516,3146,-2.05843186378479,224,119301.17050517173,3729.933175086975
517,3147,-2.008563280105591,224,124059.47766147536,3736.462349653244
518,3148,-1.9129178524017334,135,115669.89148884923,3743.587699651718
519,3151,-1.783874750137329,224,118546.14837726689,3753.1024956703186
520,3152,-1.2679462432861328,58,124715.8726440061,3759.276656627655
521,3155,-2.0899035930633545,224,126888.18495137613,3767.898999452591
522,3156,-2.0446853637695312,224,113631.00501480885,3775.0773718357086
523,3157,-1.7610547542572021,224,118227.84450989471,3782.4150261878967
524,3158,-1.976924180984497,224,120831.01781649479,3790.4038207530975
525,3159,-2.083115816116333,201,125047.99969744551,3797.9682676792145
526,3163,-0.29038137197494507,12,122996.28739726455,3807.243210554123
527,3169,-0.7507360577583313,175,126418.80796194993,3817.936572790146
528,3171,-1.7157318592071533,212,119101.14939056334,3825.443741798401
529,3172,-0.7525311708450317,131,116746.38413011935,3831.402764081955
530,3181,-2.0336546897888184,216,110036.25725027543,3846.210760116577
531,3184,-2.0923070907592773,221,114634.83875249366,3855.4595918655396
532,3203,-1.15712308883667,201,126317.01932882986,3880.1091742515564
533,3207,-1.9666292667388916,224,117282.28684781029,3889.6833477020264
534,3212,-1.202467441558838,188,118067.73768204504,3900.1816058158875
535,3213,-0.4987242817878723,4,109483.2747193582,3906.505225419998
536,3215,-0.06161528825759888,67,129287.32457980695,3912.7951362133026
537,3216,-1.5967957973480225,202,133998.13613123808,3920.843910217285
538,3219,-1.405160903930664,122,112041.07950744726,3929.568468809128
539,3221,-2.089078903198242,201,105596.83151088865,3937.5399117469788
540,3224,-0.2841220498085022,9,127144.69625619505,3947.521043777466
541,3225,-2.0290286540985107,200,114444.24133415587,3953.7643373012543
542,3242,-1.5760655403137207,209,123358.95336766106,3976.6999797821045
543,3247,-1.0896151065826416,92,105333.59091424741,3986.6000683307648
544,3249,-2.0243945121765137,201,113959.96771187025,3993.9921731948853
545,3251,-1.8395681381225586,139,126081.27035232446,4002.0653717517853
546,3276,-0.9428344368934631,90,109559.3170765355,4035.181275367737
547,3279,-2.0435287952423096,202,125044.25695550563,4044.6167781352997
548,3283,-1.175681471824646,127,118258.70006950501,4053.3194892406464
549,3284,-1.8051667213439941,224,112270.19263916601,4059.903683900833
550,3288,-1.9971556663513184,201,74058.19320708839,4070.8145892620087
551,3291,-0.9141972661018372,60,108544.19684492529,4079.664356946945
552,3316,-1.81785249710083,201,114858.1603535592,4112.6130194664
553,3319,-2.090961217880249,196,97754.64206281424,4121.243404865265
554,3324,-1.7314190864562988,225,108384.28100221102,4133.397617340088
555,3326,-0.0466686487197876,15,104410.19724345808,4141.413851976395
556,3327,-0.8010567426681519,11,101037.40096415272,4148.258425474167
557,3335,-0.12385427951812744,129,129521.41382989631,4162.209952354431
558,3339,-1.4248137474060059,88,125779.5416876247,4171.966792345047
559,3342,-0.530532956123352,126,108306.76179807831,4180.93416762352
560,3350,-0.8477828502655029,85,102249.97837198006,4193.793595790863
561,3358,-1.9776442050933838,202,66896.23729470123,4207.891247034073
562,3361,-2.061217784881592,205,101065.77875541766,4215.7733154296875
563,3363,-0.5588570833206177,140,117102.51692049204,4222.362077713013
564,3365,-1.660557508468628,84,111555.06904397086,4229.9125237464905
565,3369,-1.1517270803451538,98,114579.49789738774,4240.478422641754
566,3375,-0.6489920616149902,135,120031.13781377114,4251.544952392578
567,3376,0.2159559726715088,65,90448.15834625863,4259.735414505005
568,3377,-1.880964756011963,224,104026.7375295241,4266.840988874435
569,3378,-1.1190898418426514,100,116247.81118811174,4273.038385629654
570,3380,-1.2092534303665161,40,23471.882297182536,4282.426394939423
571,3392,-1.140289068222046,12,109186.89256201981,4301.243429899216
572,3393,-1.1273757219314575,112,95829.56290994,4308.609477519989
573,3397,-1.7289423942565918,212,12612.8155369435,4318.030297040939
574,3399,-1.093249797821045,125,111323.33295058786,4325.477655410767
575,3400,-0.7374264001846313,130,99346.9209027172,4332.925016880035
576,3410,-1.9968845844268799,201,111883.70762813794,4350.358082294464
577,3421,-0.41454175114631653,52,121260.83905683443,4368.395784378052
578,3422,-1.7203161716461182,91,103340.67471900118,4378.032605171204
579,3427,-1.9825525283813477,224,114820.28839129712,4388.767379283905
580,3429,-2.0971388816833496,209,122653.99595830786,4397.490866422653
581,3432,-2.0037333965301514,216,129730.11442701831,4405.197745084763
582,3451,-1.8471992015838623,221,118356.35822495335,4432.727516889572
583,3456,-1.4816293716430664,209,67787.19126004424,4442.685586929321
584,3458,-1.051328182220459,138,115596.30081145436,4450.169880151749
585,3463,-1.1410459280014038,209,96415.8803457517,4460.675776481628
586,3465,-1.7816228866577148,209,99645.95862914492,4469.59636425972
587,3469,-1.9624052047729492,209,113313.72068150932,4479.139911651611
588,3473,-1.5334973335266113,200,449.27497397986735,4489.674286603928
589,3475,-1.3053276538848877,139,109999.27874533739,4496.7581169605255
590,3488,-1.2232400178909302,120,124564.61068996946,4516.200451135635
591,3491,-1.3505568504333496,122,65908.2734632304,4525.672567605972
592,3498,-2.053251266479492,209,97928.53173234969,4539.410341501236
593,3499,-0.41159963607788086,192,107054.70128799796,4545.341030359268
594,3509,-1.0373640060424805,162,127583.70764077577,4563.181202411652
595,3522,-1.2938847541809082,124,99715.05681114434,4583.525924444199
596,3530,-1.7562851905822754,201,121961.68686971517,4598.372971773148
597,3534,0.399722158908844,127,125045.84702164415,4609.598089933395
598,3535,-1.5414758920669556,141,110212.55908069515,4615.959081411362
599,3556,-2.0229783058166504,225,123462.60111551482,4646.1397750377655
600,3572,-1.6292335987091064,208,142626.10191615732,4669.64751291275
601,3580,-1.501598834991455,88,59649.632255349,4685.80131316185
602,3581,-1.1167107820510864,126,128323.38310507816,4692.236337184906
603,3588,0.09444940090179443,11,131661.96982378434,4706.948962688446
604,3591,-1.8251159191131592,195,67629.1858156257,4716.355888605118
605,3602,-2.0942842960357666,224,122181.72803433916,4734.56370306015
606,3604,-2.0940239429473877,209,121622.58797744411,4743.8656985759735
607,3606,-2.0828306674957275,224,125607.30569175495,4750.360120534897
608,3607,-2.0839009284973145,224,120318.00055915459,4759.241104364395
609,3611,-1.491520881652832,198,118969.61621717978,4769.992665052414
610,3612,-2.031341552734375,202,124503.60004713811,4776.4058656692505
611,3614,-1.854675531387329,224,128625.39957241945,4785.990345001221
612,3616,-1.5868130922317505,212,118399.25345950117,4793.997753381729
613,3620,-1.1659746170043945,136,117296.04213699482,4805.587904453278
614,3626,-1.3578944206237793,85,120765.68664421159,4817.426901817322
615,3627,-1.2757149934768677,135,116273.57375403243,4823.5656526088715
616,3631,-1.145221471786499,140,119031.5414972585,4833.440725803375
617,3637,-0.927578330039978,91,119353.7185131824,4847.570426702499
618,3639,-0.8639034032821655,24,115877.60472495834,4856.462258815765
619,3640,-1.996943712234497,224,122951.42322613778,4863.336460590363
620,3641,-1.0896912813186646,84,132746.29929049988,4869.733177661896
621,3648,-0.5323916077613831,5,116049.79431756497,4883.338132858276
622,3653,-1.9286777973175049,201,131199.73390620548,4893.718959569931
623,3657,-1.3712592124938965,213,115396.62342945932,4903.638665437698
624,3658,-0.5468676686286926,50,120697.99141908628,4911.335387945175
625,3666,-0.498771071434021,26,111100.37862878949,4928.051817655563
626,3668,-1.5181289911270142,216,122749.7045131115,4936.219022274017
627,3675,-1.9416217803955078,221,122748.59397143831,4950.524948120117
628,3679,-1.8753058910369873,201,120438.39860047595,4960.417927503586
629,3689,-2.0423941612243652,208,130597.92553853017,4977.522641181946
630,3695,-1.1184486150741577,202,118550.99937079396,4989.64217376709
631,3696,-1.8138165473937988,201,108349.78159816247,4997.28829574585
632,3702,-2.0971972942352295,224,126933.96575816812,5011.332267522812
633,3705,-1.0858505964279175,224,133885.42562133167,5019.702154874802
634,3707,-2.0838799476623535,224,127186.9039481393,5029.567692518234
635,3712,-1.6080008745193481,224,130466.31178489243,5040.270648479462
636,3713,-2.0195672512054443,224,130392.40363942702,5046.035087108612
637,3716,-1.9299261569976807,224,137935.75291919068,5054.714935064316
638,3719,-1.0724601745605469,97,131919.86252941925,5061.966178417206
639,3720,-2.0026025772094727,224,128232.11610532558,5069.606778383255
640,3723,-1.1742295026779175,131,128744.70845737452,5078.9360275268555
641,3724,-1.2288963794708252,122,139775.86799626713,5086.178426742554
642,3725,-1.8799428939819336,224,125486.1865986082,5092.372606277466
643,3730,-1.125712513923645,224,126424.29471824817,5104.5969660282135
644,3738,-1.7522451877593994,201,130659.33125450513,5119.897192001343
645,3744,-2.0316483974456787,224,122838.75581052489,5132.523837804794
646,3747,-1.097040057182312,139,125096.83241323351,5141.374938726425
647,3753,-1.306317925453186,162,128643.92373382374,5154.729528188705
648,3760,-1.997131109237671,200,120635.06668388314,5168.248445272446
649,3763,-0.5293005704879761,92,132571.86081379393,5177.265922546387
650,3765,-1.8041765689849854,209,123768.07785569502,5186.516665220261
651,3769,-2.0416550636291504,207,123699.73035908326,5197.650985240936
652,3770,-1.1510804891586304,90,129784.08156528567,5202.9979596138
653,3791,-1.2063283920288086,224,134240.0567568611,5233.729435682297
654,3802,-1.1019585132598877,201,119671.6665525341,5254.210586309433
655,3808,-2.055431604385376,208,124220.72710924388,5266.9630444049835
656,3809,-1.154017448425293,141,116319.079746703,5273.074455022812
657,3815,-1.7994954586029053,224,114185.7884692265,5286.571839809418
658,3816,-2.0539491176605225,225,139217.16791014487,5292.798873186111
659,3818,0.21548014879226685,54,119984.69909285281,5300.3173179626465
660,3819,-1.9666569232940674,201,116241.63570115202,5307.178822278976
661,3833,-1.973139762878418,205,58242.635486988715,5331.00762629509
662,3837,-2.0936741828918457,215,72927.50791098893,5340.476353406906
663,3840,-0.913834810256958,116,127020.02836751836,5349.048548936844
664,3841,-1.0503568649291992,88,136865.54550070484,5354.307662963867
665,3843,-1.0814940929412842,140,114448.34396698284,5362.241041898727
666,3849,-0.9239215850830078,198,119333.55529629407,5374.440131664276
667,3850,-0.31010571122169495,17,125886.11830659701,5380.573276281357
668,3855,-1.9447660446166992,201,112913.43193678421,5392.054882526398
669,3858,0.08341646194458008,15,130533.1708992948,5402.168195486069
670,3861,-1.929053544998169,224,126394.65262998527,5412.687210559845
671,3871,-1.0870575904846191,209,116262.36556094744,5430.291145563126
672,3883,-0.30285006761550903,56,127562.94255195826,5450.069147109985
673,3899,-1.9970970153808594,224,113579.4923254726,5476.403062343597
674,3912,0.06797891855239868,91,129223.09136659243,5499.082653045654
675,3913,-0.8325784206390381,26,78579.62706229443,5505.575447320938
676,3927,-1.9775419235229492,208,123262.18162427506,5527.654188632965
677,3929,-2.0887856483459473,201,111128.03671913146,5534.825945854187
678,3934,-1.9301276206970215,216,74059.4837529613,5545.712361097336
679,3941,-1.2177422046661377,221,140495.10278910372,5561.553277730942
680,3948,-1.7548067569732666,224,109631.91591519512,5577.8525977134705
681,3964,-1.1309689283370972,122,132183.8030978883,5604.8458461761475
682,3965,-0.17154568433761597,22,118753.74781398117,5612.438697814941
683,3968,-1.8532679080963135,201,57260.21033998987,5621.357620477676
684,3984,-1.0496797561645508,207,72370.97302053054,5647.3456110954285
685,3986,-1.157268762588501,224,111202.13979777455,5654.198334693909
686,3987,-1.9834163188934326,209,116887.64044955396,5660.547873258591
687,3993,-1.8482682704925537,200,128186.93248914511,5673.616281270981
688,3997,-2.0942788124084473,201,123213.5200013116,5684.548781633377
689,4001,-0.41282495856285095,21,65793.12145140088,5694.919881105423
690,4002,-1.1961780786514282,134,130676.48015361033,5701.534294128418
691,4004,-2.0827813148498535,224,125598.67063332727,5709.965842485428
692,4011,-1.4510935544967651,118,123022.14125900844,5723.58288693428
693,4013,-1.1165704727172852,19,113847.36913528704,5730.891625404358
694,4014,-0.6906625628471375,63,107590.43873681476,5739.574814796448
695,4039,-0.7791184782981873,60,118334.02304065083,5778.622562408447
696,4051,-1.091086745262146,82,132832.26798099012,5799.572248697281
697,4053,-2.0095889568328857,201,63805.95751657381,5806.674008607864
698,4054,-1.694763422012329,224,117269.91703180448,5813.791801214218
699,4056,-0.18409419059753418,3,54368.256291279744,5821.457729578018
700,4060,-1.9078834056854248,208,108929.35501340439,5831.062526226044
701,4064,-0.09105920791625977,96,114777.78095536712,5841.799540281296
702,4069,-1.8250720500946045,224,130331.16366672896,5853.149268865585
703,4071,-1.8718013763427734,196,118579.57285488839,5860.887399673462
704,4076,-1.9665145874023438,201,73846.6468252993,5875.422363519669
705,4081,-1.102532982826233,205,106345.677130445,5888.205390453339
706,4083,-0.5888583660125732,126,132145.5205684399,5895.743074178696
707,4086,-1.1996647119522095,116,125425.70325938788,5904.851359367371
708,4089,-1.1825684309005737,86,117401.70969880537,5913.957304477692
709,4093,-1.960961103439331,225,106168.85959512305,5926.50407743454
710,4097,-1.0520172119140625,129,119409.39509191275,5936.222074270248
711,4098,-2.0935237407684326,201,124381.77948756985,5943.441291332245
712,4099,-2.096025228500366,201,123220.30694477895,5951.599068403244
713,4100,-2.097916841506958,201,123060.25835707161,5959.413774728775
714,4102,-1.3650901317596436,195,127402.4700722244,5966.637145280838
715,4104,-2.0879478454589844,201,125125.57465688609,5973.917405366898
716,4106,-2.070908546447754,201,128502.90320632583,5981.758670091629
717,4107,-1.8730950355529785,201,123915.34390754694,5988.262862443924
718,4108,-2.0942656993865967,201,121686.00211734667,5996.15038728714
719,4109,-2.0325818061828613,201,126202.68267759113,6005.124249458313
720,4111,-2.092942237854004,201,120292.04629511331,6013.087341785431
721,4112,-1.8422558307647705,201,131383.2812671784,6021.110662221909
722,4113,-2.038889169692993,201,123968.56883077686,6027.086227178574
723,4114,-2.0935444831848145,201,120302.46810284551,6034.671107053757
724,4116,-1.4298585653305054,135,123176.68697273747,6042.523827552795
725,4117,-1.286704421043396,109,129831.25349362614,6048.862756252289
726,4118,-2.0414247512817383,201,119740.19125448904,6056.393405914307
727,4121,-2.090921640396118,201,127083.14626520615,6065.439827680588
728,4122,-0.7987233400344849,95,119586.83504883258,6071.5439529418945
729,4125,-2.067173719406128,201,117263.27714587295,6080.722476482391
730,4127,-0.6655496954917908,84,132062.56387780074,6088.315680027008
731,4128,-1.09641695022583,136,118141.5262879126,6094.279327869415
732,4130,-1.986830711364746,201,128649.25209970937,6101.540812015533
733,4131,-1.9968392848968506,201,123895.44807465604,6108.158422231674
734,4133,-1.6705305576324463,201,122893.44268817101,6115.78183054924
735,4134,-2.09533953666687,201,120136.3599159231,6123.33233499527
736,4135,-1.9662668704986572,201,120419.43011456882,6129.949965715408
737,4136,-2.0471065044403076,201,117414.4967908956,6136.626437664032
738,4138,-1.9461398124694824,201,121684.00100140246,6144.79690694809
739,4139,-1.9968311786651611,201,116469.29445806835,6152.186777830124
740,4140,-2.0953609943389893,201,124405.75250154757,6160.110620260239
741,4141,-1.9887566566467285,201,130320.32693724173,6166.219113349915
742,4142,-2.0615861415863037,201,127902.71621669494,6173.77091884613
743,4143,-1.9270296096801758,201,128108.22564255216,6180.869390487671
744,4145,-2.0771284103393555,201,131311.91475429016,6188.83008646965
745,4147,-2.007068157196045,201,130252.24858694953,6197.046086549759
746,4148,-1.9199411869049072,201,126455.69984659618,6204.918693065643
747,4150,-1.3153975009918213,140,127276.46429396867,6212.193629026413
748,4154,-1.7806847095489502,201,124772.33689874214,6223.408988952637
749,4155,-2.0978777408599854,209,127820.95681624707,6230.992122173309
750,4156,-1.3628952503204346,130,130522.70921858633,6236.552199840546
751,4159,-1.8636012077331543,209,132638.9339289467,6245.008866548538
752,4161,-2.0961363315582275,209,135941.22822035462,6254.048666715622
753,4162,-1.4721198081970215,209,142250.68016516275,6260.3584361076355
754,4168,-1.9428887367248535,209,145141.6483807505,6275.5568151474
755,4169,-0.7716171741485596,85,137899.18183781015,6283.328938961029
756,4172,-1.759042739868164,213,138234.67723934166,6291.487907886505
757,4173,-1.2093651294708252,209,134445.21052258663,6297.234577417374
758,4174,-2.097910165786743,209,145825.24852786487,6304.956197500229
759,4175,-1.926417589187622,209,135574.37941798897,6312.342978239059
760,4177,-2.096782922744751,209,139832.11704680845,6320.406115055084
761,4178,-1.214712381362915,209,142392.1983396668,6327.06591129303
762,4180,-1.3714993000030518,98,141017.8110137614,6333.833286523819
763,4183,-2.088430881500244,209,135844.27982775966,6343.49586725235
764,4184,-1.9737017154693604,209,142763.32250009896,6349.3083827495575
765,4185,-1.7903971672058105,209,142919.93973384946,6355.8134961128235
766,4186,-2.0894386768341064,209,140849.98643311602,6361.031597137451
767,4188,-1.1377909183502197,209,144003.65677180624,6368.23903632164
768,4189,-2.0192131996154785,209,136684.14405231742,6375.866269111633
769,4192,-1.7482342720031738,209,141765.1818471569,6384.901036262512
770,4193,-2.0392985343933105,209,144621.58014890284,6391.532831192017
771,4195,-1.9579222202301025,209,144572.32888469158,6400.848202943802
772,4197,-2.0547261238098145,209,139309.94876312398,6409.271586179733
773,4198,-1.524954080581665,209,141609.81010564903,6417.086057662964
774,4199,-1.1042081117630005,209,143111.6868145274,6422.261900424957
775,4200,-1.8394207954406738,209,135211.1147283509,6430.248957633972
776,4202,-1.9856963157653809,209,142270.4277829542,6436.849920272827
777,4204,-2.091970205307007,209,140648.24925312024,6446.172132968903
778,4205,-2.0245044231414795,209,145770.7288387088,6451.693255901337
779,4207,-2.067534923553467,209,140714.9653140825,6459.355294466019
780,4209,-1.9830310344696045,209,145829.71297793218,6466.386851072311
781,4212,-2.084838390350342,209,145029.35414556894,6476.031938076019
782,4213,-2.026134490966797,209,139864.5976511547,6481.773687362671
783,4214,-1.8273234367370605,212,135648.43214881385,6487.038555860519
784,4215,-1.9967014789581299,209,139625.39741402643,6493.279314279556
785,4216,-1.2463817596435547,209,144687.59482918537,6498.896430492401
786,4217,-2.0950372219085693,209,136690.17038596357,6508.015990257263
787,4218,-2.0105960369110107,209,138405.44763648187,6516.507703304291
788,4219,-2.0203661918640137,209,142050.1663914628,6521.936036348343
789,4220,-1.7330656051635742,209,139619.4430939837,6528.213443994522
790,4221,-2.0810964107513428,209,145164.54997578025,6536.073104381561
791,4222,-1.7814161777496338,209,138821.9396428997,6543.043961524963
792,4224,-1.9696402549743652,209,138420.47962418644,6549.426364898682
793,4229,-1.7344248294830322,87,144916.86225198588,6560.206338167191
794,4231,-0.6304393410682678,193,140821.79485883215,6567.112053394318
795,4232,-1.100306510925293,209,145679.17943533979,6575.05485701561
796,4236,-0.6040920615196228,194,145331.36267568593,6584.383060932159
797,4238,-1.2739497423171997,131,138055.8320675434,6591.387759208679
798,4246,-2.017498731613159,208,134617.6628747785,6605.950368881226
799,4254,-0.19442152976989746,132,145249.95952553794,6620.484954595566
800,4257,-1.9391202926635742,216,138094.0460695421,6629.007543802261
801,4263,-1.8263344764709473,209,136542.77988726785,6642.035212516785
802,4268,-1.689695119857788,128,133643.67432208633,6651.401782751083
803,4270,-1.388757586479187,120,142650.25590871702,6659.426536083221
804,4276,-1.251309871673584,97,138511.96202823456,6671.097634315491
805,4279,-1.3854490518569946,138,132578.1448246304,6679.295689821243
806,4283,-1.0763907432556152,122,137871.95020100914,6688.6133716106415
807,4286,-1.806539535522461,207,143264.02721953538,6696.160006284714
808,4287,-2.095054864883423,200,131510.08022581894,6701.493845701218
809,4307,-0.7759484648704529,192,133340.39795793037,6729.210010051727
810,4308,-1.1934282779693604,134,139542.00881767832,6736.103396177292
811,4315,-2.0675973892211914,209,143281.98907341086,6748.591450929642
812,4325,-1.23091721534729,121,136072.74312037756,6765.119752645493
813,4333,-1.3370912075042725,90,128718.03523708196,6778.6627995967865
814,4334,-1.326256275177002,113,134270.76914294096,6785.174098730087
815,4336,-1.8521664142608643,124,131600.52264810348,6792.403429269791
816,4337,-2.0655221939086914,209,145514.0319166596,6797.500306367874
817,4358,-1.5802650451660156,176,131612.14338645872,6826.634083986282
818,4359,-1.117690086364746,177,128064.02819405575,6832.715651512146
819,4362,-2.089146375656128,208,127815.50394684667,6841.104519605637
820,4369,-1.356391191482544,190,129768.48854086465,6852.841062068939
821,4370,-1.4937207698822021,89,127486.51240977341,6859.2150275707245
822,4373,-1.150705337524414,156,127032.21325826946,6866.249849796295
823,4374,-1.487361192703247,133,144703.3164622399,6873.99320435524
824,4375,-1.5455161333084106,225,133401.0599629951,6880.963805913925
825,4377,-1.3630260229110718,82,130819.93081141333,6887.432821750641
826,4378,-1.1322710514068604,109,126166.93669385243,6893.188559770584
827,4386,-1.3940238952636719,215,130197.38224949557,6908.355221271515
828,4387,-2.002110481262207,209,125564.57602016839,6915.316903114319
829,4391,-1.4737025499343872,88,142637.91983386604,6925.674772024155
830,4399,-1.103830099105835,95,125611.98803992492,6940.092081308365
831,4400,-1.9600653648376465,196,137820.2095587591,6945.770325660706
832,4401,-1.207120418548584,140,128598.57337864356,6950.820366382599
833,4404,-1.0053720474243164,93,129653.76515023569,6959.184037446976
834,4411,-0.8882057666778564,135,145555.16473585158,6971.931538581848
835,4415,-1.2267589569091797,84,125340.61743587759,6983.222403764725
836,4416,-1.0946500301361084,130,132976.26433263125,6988.9005517959595
837,4419,-0.9390527606010437,129,136635.61563389516,6996.69645357132
838,4423,-1.1195673942565918,98,124666.89588148476,7006.429925203323
839,4438,-0.9383807182312012,111,140430.3711948176,7029.035440683365
840,4445,-1.5366706848144531,213,127904.1144025728,7041.2576816082
841,4451,-0.38638773560523987,125,131235.57166172718,7054.353015899658
842,4452,-1.7301125526428223,212,145875.22490463013,7060.393188714981
843,4455,-0.7372133135795593,114,124857.50168614264,7068.660662889481
844,4458,-0.941653847694397,131,129347.23605917812,7077.013313055038
845,4462,-0.9486312866210938,193,126495.37083392734,7085.56546497345
846,4476,-2.047321319580078,216,122956.14665750456,7106.9704740047455
847,4478,-1.9807806015014648,221,129431.8956566841,7114.796373605728
848,4480,-1.327291488647461,188,142980.2209631439,7120.424515485764
849,4483,-1.9022510051727295,208,126778.90089400196,7128.642357826233
