number,step,energy,sg_number,wp_number,time
470,2951,-1.9485909,132,124839.36882144626,1258.1350858211517
471,2953,-1.5601012,98,109536.75612582188,1260.1462926864624
472,2954,-0.5690386,126,145789.14622392406,1261.2947885990143
473,2955,-0.10743628,134,117041.72281458332,1262.418686389923
474,2962,-1.5671387,216,119366.95329177794,1269.2245421409607
475,2966,-1.6924341,196,100986.40273693403,1272.9738461971283
476,2971,-1.101618,124,129404.38860315424,1277.5363631248474
477,2974,-0.693294,76,113598.47071936456,1280.3697774410248
478,2977,-0.37985164,97,145852.4148933528,1283.1097707748413
479,2982,-1.8942388,225,122927.76588891345,1288.5261809825897
480,2985,-1.0592908,80,129457.32056014669,1292.1973767280579
481,2997,-2.0664294,202,121063.47613613344,1303.7656786441803
482,3005,-1.1869987,213,133966.1298096336,1311.0617632865906
483,3008,-1.848296,205,125834.60806723875,1313.9935457706451
484,3013,-2.1370974,202,122911.90113657402,1319.2196385860443
485,3015,-1.640312,207,129624.13286053739,1321.4803040027618
486,3018,-1.8732382,120,126178.2209918148,1324.477452993393
487,3020,-1.2011156,162,129134.2151960068,1326.5040333271027
488,3024,-1.4691874,119,128815.06283306258,1330.5256910324097
489,3031,-0.56031644,208,123422.71525548099,1337.7751004695892
490,3048,-1.2545046,122,140918.70432830867,1354.2616012096405
491,3049,-0.61063904,113,135170.95420180575,1355.3698072433472
492,3054,-1.7076825,202,119816.0086703802,1359.9353353977203
493,3065,-1.3149015,141,123106.61533303617,1370.7784216403961
494,3068,-2.061549,216,30704.861327680257,1374.345852613449
495,3078,-1.4424574,207,122220.1838917878,1383.5643060207367
496,3090,-0.83933586,190,118530.19957647464,1395.998054265976
497,3091,-0.42117745,133,127831.34388124748,1397.4322805404663
498,3104,-1.676888,202,117138.98091115564,1410.4382109642029
499,3105,-1.7664342,136,140594.99234683273,1411.6083176136017
500,3108,-0.726149,36,133203.679555471,1414.5605454444885
501,3111,-1.1385769,212,117985.01354307143,1417.3499116897583
502,3116,-2.103398,225,121206.71833419074,1422.4462113380432
503,3121,-1.8770552,87,134787.55405571073,1427.9242973327637
504,3124,-1.7391307,85,118983.51006606204,1430.858715057373
505,3125,-0.7815826,198,144108.27242459974,1432.0297927856445
506,3138,-2.1013596,202,114098.56866803144,1445.580233335495
507,3139,-2.0999706,202,115437.28630141617,1447.3502776622772
508,3141,-2.1455233,202,115908.4493364477,1449.974571943283
509,3142,-2.0182552,202,118218.8454430925,1451.5311031341553
510,3144,-2.0444527,202,116357.27051756311,1454.0093982219696
511,3148,-1.8241487,202,116179.09547806076,1458.1215789318085
512,3149,-1.8625848,202,118665.06001837504,1459.469225883484
513,3150,-2.1039717,205,122583.88505623396,1460.8243629932404
514,3154,-1.7089143,98,122586.97721063184,1465.3495717048645
515,3155,-0.49185297,127,117100.82955845118,1467.321349143982
516,3163,-1.4741557,135,117796.45674900108,1475.3293890953064
517,3164,-1.671744,221,120956.18900609408,1476.4967827796936
518,3167,-2.0234246,202,125479.25148995368,1479.766066789627
519,3173,-0.91150403,182,129210.4203858119,1486.8241984844208
520,3176,-1.5830275,207,126169.5906188693,1490.3282823562622
521,3179,-1.7323637,125,122322.13078971599,1494.337079524994
522,3183,-1.0544832,163,119771.43907465845,1498.4843037128448
523,3192,-0.15827847,134,116526.01146291546,1507.5647008419037
524,3195,-0.49356827,188,130838.73214119604,1511.1779885292053
525,3199,-0.9474136,78,115600.36107593398,1515.122082233429
526,3204,-0.9264946,191,129700.39435666136,1520.0433926582336
527,3205,-1.6222876,216,123596.76385134716,1521.2364370822906
528,3206,-1.1663072,100,113285.09928867503,1522.4085426330566
529,3208,-0.4959207,202,134011.54875589462,1525.3307311534882
530,3216,-1.8175389,225,128959.15248834585,1533.8458287715912
531,3219,-0.28067353,137,117518.5672172037,1537.0854046344757
532,3221,-1.3041829,126,126492.55061319136,1539.2893750667572
533,3225,-0.6017839,128,123865.58652666943,1543.4357640743256
534,3229,-1.0472884,97,134294.9488543903,1548.443538427353
535,3232,-2.0921423,209,114603.83436560284,1551.4423274993896
536,3235,-1.5749702,196,136679.98638287146,1554.530189037323
537,3237,-1.9618229,202,124309.51698660039,1556.9724552631378
538,3240,-2.1014419,208,129597.61215221298,1560.7879719734192
539,3244,-2.0532804,205,121555.75041662085,1565.7054839134216
540,3249,-1.8817123,207,124136.00721053508,1571.124454498291
541,3251,-0.04162901,120,131162.6875543521,1573.8724908828735
542,3264,-1.8173343,202,109901.834273758,1588.5923454761505
543,3273,-1.1903816,124,132897.7917756915,1598.4329843521118
544,3285,-1.5717424,119,129896.18289178945,1611.4070885181427
545,3291,-1.9139701,200,133712.14323014132,1617.4115285873413
546,3304,-1.97464,224,108958.28458859072,1631.1137852668762
547,3308,-1.5155679,202,129493.782420813,1635.4801409244537
548,3310,-0.8306755,95,117333.68789633858,1637.930270433426
549,3313,-1.6291184,118,133465.0550206919,1642.0731575489044
550,3316,-1.4418542,195,140679.49415152133,1645.2218062877655
551,3317,-1.4886378,207,126429.94064707737,1646.4336223602295
552,3318,-1.9663254,205,110995.36025339733,1647.6442034244537
553,3321,-1.1416521,177,127896.19990465775,1650.8658192157745
554,3324,-1.1221671,122,108175.29456556917,1654.0330905914307
555,3325,-1.0409179,216,131099.0080923385,1655.3967278003693
556,3333,-1.9408056,202,124986.63193640031,1663.937462568283
557,3335,-1.0818954,91,94076.40734162134,1666.5323178768158
558,3343,-0.38138616,133,130020.94001296705,1675.3989298343658
559,3349,-1.5757433,212,126421.80725115495,1682.31973862648
560,3357,-1.2726489,88,124240.65462407949,1690.4063584804535
561,3358,-1.6369048,224,131063.81678723615,1691.7906699180603
562,3362,-1.1647877,130,113534.42058366616,1696.1415843963623
563,3363,-1.475684,140,138979.8794300037,1697.5892586708069
564,3368,-1.1638505,198,109091.44962076239,1703.9165935516357
565,3373,-1.9296825,225,107295.54710715474,1709.4327228069305
566,3378,-1.7087005,135,119832.56311096963,1715.163468837738
567,3379,-1.0345585,93,134041.6528540127,1716.3998901844025
568,3380,-1.9050146,221,112951.07159382163,1717.7647922039032
569,3382,-0.46887508,202,126348.58991161463,1721.0096139907837
570,3395,-2.0095143,207,129312.4383908731,1734.2443261146545
571,3396,-1.7066145,205,120751.28437320326,1735.8832988739014
572,3400,-0.03270682,121,136286.7629006453,1740.6416745185852
573,3404,-0.9876763,86,129164.73990442973,1744.9408450126648
574,3405,-0.9198863,125,123932.16211792598,1746.1984596252441
575,3412,-0.9615194,129,138438.01998197613,1753.5124971866608
576,3417,-1.8966949,224,108437.58486099407,1759.6259186267853
577,3427,-1.7509862,202,84316.69495323369,1769.8913633823395
578,3446,-0.3661928,132,108687.25511955154,1790.089729309082
579,3451,-1.3767395,131,117752.34039902459,1795.3531143665314
580,3452,-0.9506387,112,133114.74097451105,1797.549700975418
581,3458,-1.2168254,138,125412.69195190592,1804.047202348709
582,3461,-0.8766678,194,116580.64156669419,1807.4490194320679
583,3463,-2.1452801,209,122690.70363798611,1810.0332028865814
584,3466,-1.5778706,216,115849.57098325912,1813.7269849777222
585,3467,-1.8068311,209,114627.35762607292,1814.977921962738
586,3469,-1.4821457,209,118727.3804310609,1818.4485068321228
587,3472,-1.7059836,209,114002.77253784191,1821.8581478595734
588,3475,-2.0681145,209,117883.98131168583,1825.4431133270264
589,3477,-1.636537,209,114517.76940435755,1828.0394854545593
590,3479,-1.566698,196,110721.06979118167,1830.225112915039
591,3481,-1.9100198,209,121481.45974900873,1832.5493285655975
592,3484,-1.6363974,202,106764.23318424607,1836.71267080307
593,3499,-2.05057,205,108326.226142603,1853.1817333698273
594,3509,-1.8026505,124,120422.58982942227,1863.3323135375977
595,3510,-1.3145846,80,113115.667604208,1864.5617172718048
596,3512,-1.6555114,120,127103.91386165506,1866.765769481659
597,3519,-0.9038116,193,47725.118418028,1874.7861166000366
598,3537,-2.0790963,202,117062.18846316217,1895.0168335437775
599,3547,-0.20199493,89,113671.57621562925,1906.457036972046
600,3554,-1.4956894,118,133857.72565596443,1915.0336780548096
601,3568,-1.7077096,205,125914.28718646054,1930.637773990631
602,3574,-1.6377116,207,123422.30642163467,1937.045833349228
603,3579,-2.043068,122,127113.07667323279,1942.6493532657623
604,3582,-1.4417692,202,107262.03314991304,1946.0971992015839
605,3591,-1.0877286,91,103710.33232092952,1956.9500620365143
606,3596,-1.6237792,88,133153.10695326232,1962.5003445148468
607,3601,-1.1729078,109,135325.34097908775,1968.8841059207916
608,3605,-0.14268583,133,127232.74319919384,1973.7525117397308
609,3606,-2.022926,224,130764.04386710917,1975.1852536201477
610,3607,-2.0137148,224,127091.14644390586,1976.4904201030731
611,3610,-0.55050486,136,131435.59316375107,1979.958334684372
612,3611,-0.48676917,116,127751.70079422997,1981.6762852668762
613,3612,-0.45563617,84,124220.61826494656,1983.5962131023407
614,3616,-1.9097341,141,130558.87686945112,1988.3848006725311
615,3617,-2.069617,224,123560.80688021927,1990.5210664272308
616,3621,-1.1542081,85,123039.62184405881,1994.9890801906586
617,3622,-1.8247477,209,121893.06019848678,1996.3219900131226
618,3623,-2.107197,202,126825.44223205783,1997.6259124279022
619,3626,-1.638253,205,125610.32509296926,2001.0588791370392
620,3627,-2.0672524,225,121474.88807386327,2002.4002151489258
621,3631,-0.22170135,140,124318.39589941668,2006.900354385376
622,3632,-1.0814285,93,121155.90848061988,2008.3383038043976
623,3635,-1.150567,212,124095.52260839913,2012.334671497345
624,3636,-1.2029793,135,130352.9698551311,2013.6904022693634
625,3637,-1.8798271,221,126563.4955440191,2015.0483739376068
626,3644,-1.9780473,207,120079.51157160281,2022.975091934204
627,3646,-1.0016929,125,131171.84863068143,2025.27406001091
628,3652,-1.8398165,87,133445.19074618304,2032.6059565544128
629,3654,-1.7326576,98,125476.90096202088,2035.1978256702423
630,3656,-1.6082067,121,129580.74876026728,2037.8622303009033
631,3657,-0.70904356,139,123796.36546504832,2039.6563704013824
632,3661,-1.3280034,215,121329.15091961359,2044.4763746261597
633,3669,-1.640357,202,127836.48814082185,2054.166468858719
634,3671,-0.69630444,188,120849.33539541974,2056.9229922294617
635,3673,-0.86913997,192,131639.07970593276,2059.165387392044
636,3674,-2.115175,224,125092.6138533162,2060.500230550766
637,3682,-2.0943508,225,119232.28418266405,2069.481132030487
638,3687,-0.68419516,216,118082.99251982663,2075.6301288604736
639,3708,-1.6888201,202,114067.14740791169,2099.17009472847
640,3710,-2.0991023,224,116449.61793680974,2101.8257360458374
641,3720,-1.966221,207,122055.76110207597,2114.288303375244
642,3724,-1.1668907,126,128584.47923963664,2119.5038561820984
643,3731,-2.1035225,205,123535.42245079717,2127.070241689682
644,3733,-0.71160114,138,115414.8663976298,2129.34872674942
645,3734,-1.6023494,196,125997.66122169148,2130.659470319748
646,3741,-0.73189664,175,127855.12122952173,2139.694165945053
647,3751,-0.41932866,213,132644.98120476413,2150.7577090263367
648,3756,-2.097263,209,136810.0673002657,2156.9771826267242
649,3768,-0.5760936,202,120720.34733145658,2170.548341035843
650,3772,-1.9302982,224,131470.55799578744,2176.0446457862854
651,3774,-1.6122812,208,127267.77453181414,2178.716765165329
652,3778,-1.923939,201,128915.03079682772,2183.6205730438232
653,3781,-1.7074946,200,120834.10217783989,2187.3281166553497
654,3787,-1.6101578,225,119028.1856145816,2194.8563396930695
655,3796,-1.8141336,202,119873.18266233668,2205.114061355591
656,3799,-0.4815782,48,135354.52321461393,2208.8965678215027
657,3803,-1.671409,207,109790.44582962967,2214.110404253006
658,3811,-1.2999487,216,124962.3846096109,2223.251350402832
659,3812,-1.5892867,122,100623.81107837665,2224.5700254440308
660,3813,-1.0195895,141,136070.7663263463,2226.072574853897
661,3815,-0.55740035,202,142717.40980624763,2228.8298285007477
662,3817,-2.1455495,205,122763.12542213836,2231.1782603263855
663,3822,-1.441772,205,133091.43476183232,2238.3122544288635
664,3826,-1.8286287,205,79771.67835916414,2243.380312681198
665,3831,-2.0434647,205,126064.0622816395,2249.5163774490356
666,3838,-1.4521146,195,136907.7314474645,2258.7499928474426
667,3844,-2.0082955,205,123778.07583199198,2265.913509130478
668,3845,-1.6661026,224,131289.97880636,2267.390385866165
669,3847,-2.0754776,205,125635.33178759021,2269.8563232421875
670,3855,-0.42449397,212,122991.25149541478,2280.1183547973633
671,3863,-1.7582866,205,120926.79856116217,2289.5672585964203
672,3865,-1.0508115,91,130131.6049634174,2292.101721048355
673,3866,-0.087831356,49,124704.08409769871,2293.389538526535
674,3872,-1.6130298,225,121509.45120814751,2301.141717672348
675,3886,-0.49770644,202,123928.91603906434,2317.355968952179
676,3898,-1.7075049,224,128707.10401146035,2332.5140945911407
677,3902,-0.20587301,85,40808.75863860809,2338.253348827362
678,3907,-1.5054656,136,144111.96574090986,2344.1292791366577
679,3919,-2.1137326,221,128457.14304409112,2358.638602733612
680,3932,-2.1044586,221,143934.80067912766,2374.434527158737
681,3939,-1.9477912,225,138999.67148041673,2383.9740042686462
682,3941,-1.4849281,221,128780.16829363091,2386.7219066619873
683,3944,-0.96821564,131,135908.04760058338,2390.809969186783
684,3945,-1.8291152,221,127381.31545288551,2392.329666852951
685,3948,-0.5618077,189,132791.25268173678,2396.0360198020935
686,3949,-1.8168446,132,127102.11706871241,2397.379821062088
687,3953,-2.1056607,221,127412.30208603201,2402.849648475647
688,3965,-1.6835054,202,129739.40255357718,2416.475956916809
689,3967,-1.6378434,196,91743.54971332524,2419.9365673065186
690,3970,-1.1913682,128,133598.17599657344,2423.692364692688
691,3971,-2.0456297,221,143972.98871591978,2425.0935106277466
692,3974,-1.1894102,192,139244.16588012676,2429.0653264522552
693,3977,0.05155228,126,134109.2829967739,2433.5673880577087
694,3991,-1.5328383,221,128363.08247636195,2450.431946992874
695,3996,-0.97408706,78,138753.7381500141,2456.594701528549
696,3997,-1.4416261,202,132886.19151949708,2458.0174555778503
697,4006,-1.9545451,124,122864.31797018718,2469.354278087616
698,4007,-0.7278945,82,70762.5887480003,2470.8923301696777
699,4027,-0.64888626,208,126402.8878786536,2496.014793395996
700,4029,-2.0899627,209,120903.20878866922,2498.7061853408813
701,4032,-1.410937,213,58227.73101870242,2502.7138543128967
702,4037,-0.9084371,115,133705.54143814673,2509.936361551285
703,4052,-0.7058704,225,120919.01401066272,2528.7880659103394
704,4054,-2.0986052,202,116841.62735053126,2531.3211364746094
705,4063,-0.772023,14,121787.09989292746,2541.971652030945
706,4071,-1.3922008,118,123318.99157584678,2552.6059362888336
707,4073,-2.0632963,216,126231.5082474618,2555.2053158283234
708,4076,-1.9840788,202,115867.22468708632,2559.1715383529663
709,4081,-1.5924251,122,132797.68406568898,2566.5657250881195
710,4084,-0.97252864,95,125016.03823315112,2570.309602499008
711,4091,-1.2201275,176,129564.04220907862,2578.66943025589
712,4096,-2.0508442,225,115098.49905429558,2585.406385421753
713,4098,-2.086659,205,125150.2436702292,2588.9860978126526
714,4099,-1.4208661,195,123024.50263434806,2590.730808496475
715,4100,-0.36076134,133,125472.29083192423,2592.3015546798706
716,4102,-2.0806663,221,121899.78357696366,2594.8091764450073
717,4103,-1.9993762,205,126751.8161932233,2596.437317609787
718,4113,-1.0437117,109,125036.64291523062,2609.112556695938
719,4119,-0.97038275,91,129302.941558179,2617.8182621002197
720,4120,-1.8950318,205,125964.6034859768,2619.2513089179993
721,4121,-0.65534997,140,122824.52118798063,2621.2522287368774
722,4122,-2.1406882,202,118730.01669940523,2623.0458402633667
723,4123,-1.7728641,202,115246.14451778316,2624.62495970726
724,4124,-2.0615132,202,118301.65587785759,2626.15492272377
725,4125,-1.7230779,202,115898.11611949849,2627.5607595443726
726,4126,-2.0422516,202,117276.22679263148,2629.1729896068573
727,4127,-2.1075828,202,119563.62420996856,2630.6732366085052
728,4129,-1.091833,136,118607.82832447356,2633.2489902973175
729,4130,-2.0491233,202,113379.89158391199,2634.8094878196716
730,4131,-1.8423575,202,117545.58373604002,2637.268301486969
731,4135,-1.9730994,202,114431.66530455614,2642.591621875763
732,4136,-1.6849284,202,118991.4190578365,2644.298943758011
733,4137,-0.6675665,212,121303.90730194043,2646.0130853652954
734,4139,-2.075749,202,121203.81874308367,2648.646462917328
735,4141,-2.0709157,224,117765.42385485806,2651.297797203064
736,4142,-0.61454386,85,121823.27477621527,2652.6652846336365
737,4146,-1.8374143,88,116861.24896473372,2658.712251186371
738,4147,-1.579254,188,123509.36128318559,2660.145578145981
739,4156,-1.5514566,135,112877.43197216772,2671.2323768138885
740,4161,-1.8677473,209,127612.05365234772,2677.1479635238647
741,4162,-0.16953057,84,119147.46481370353,2679.4042150974274
742,4169,-1.8511415,202,122943.06762954534,2688.23761510849
743,4175,-1.1016943,127,124536.2664652351,2695.4563331604004
744,4180,-1.5443163,98,113642.24823909233,2702.349878549576
745,4181,-1.117615,121,130774.09424734201,2703.926999568939
746,4193,-0.64481103,202,132636.52281627446,2719.303566932678
747,4195,-1.410685,215,116726.8916132595,2723.4287021160126
748,4196,-0.979857,216,129479.58566318091,2725.138558626175
749,4205,-1.2160132,165,121272.7211660113,2736.1443197727203
750,4215,-0.87220556,125,129325.04644115179,2749.377784013748
751,4222,-2.001159,224,126768.08581930875,2758.0869302749634
752,4224,-1.0971105,131,123743.5398996031,2760.723608493805
753,4227,-0.82387686,191,127161.86664471823,2765.3792431354523
754,4236,-1.5770617,97,124427.91963028917,2776.406878232956
755,4238,-1.7200567,138,54073.24190224367,2779.049702167511
756,4241,-1.777316,202,125271.48685266078,2783.4244318008423
757,4242,-0.5508254,196,128823.30311840241,2785.046413421631
758,4244,-2.0688593,221,118393.82869415912,2787.605586528778
759,4246,-2.0766962,209,115277.4657998152,2790.2612080574036
760,4247,-1.6894164,208,126228.04464460992,2791.7257974147797
761,4262,-2.1073627,224,126966.92521252779,2811.2173578739166
762,4267,-1.5452623,213,128232.42412299458,2817.6624953746796
763,4270,-1.6827341,120,111883.39846100488,2821.7766053676605
764,4281,-1.2228448,216,130386.42012399707,2836.178192615509
765,4282,-1.9988307,202,125391.47260849488,2837.6577677726746
766,4286,-1.0827801,119,128704.46589321538,2842.765436410904
767,4288,-1.614952,82,117343.37491670703,2846.2653431892395
768,4292,-1.8237916,225,114614.81171852919,2851.3213198184967
769,4299,-1.1012433,118,123297.40301426107,2860.148610830307
770,4306,-1.6973757,201,62269.36842660705,2869.8125553131104
771,4307,-1.9016032,202,133481.0702757439,2871.2694079875946
772,4320,-1.6847994,200,130278.72260073981,2888.320851802826
773,4321,-1.1701373,122,95641.64569395893,2890.1155490875244
774,4327,-1.7325741,224,109311.93955232853,2897.996800661087
775,4330,-2.0334456,202,130301.35084122003,2902.6522130966187
776,4333,-0.11173714,133,127699.99777098939,2907.1456644535065
777,4349,-1.3717648,95,134174.7900669727,2928.3580045700073
778,4358,-1.5130928,225,114806.77430119345,2940.3484909534454
779,4368,-0.7688223,57,86491.35864200816,2953.9379494190216
780,4371,-1.772239,140,137121.8413431883,2958.1643505096436
781,4373,-1.3538395,195,120544.90858679928,2960.899103164673
782,4374,-0.64399266,12,130088.67652050304,2962.393849849701
783,4380,-2.089758,209,140464.54464716025,2970.2332458496094
784,4382,-0.5080985,212,122434.7536771127,2973.057907104492
785,4387,-0.7152787,130,132284.4610353345,2980.086587190628
786,4388,-1.8793563,224,114172.3606794558,2981.6177196502686
787,4389,-0.38236424,87,103028.77966429066,2983.126081228256
788,4396,-1.6236368,88,130611.34957625318,2992.5964148044586
789,4398,-0.83110756,93,116612.40238992487,2995.6500952243805
790,4402,-1.7131584,84,111325.73770455268,3001.593552827835
791,4405,-1.7309515,139,98986.0249188597,3006.134952545166
792,4409,-1.2479196,215,114156.21188041307,3011.26841711998
793,4416,-1.0901613,98,25071.658065406096,3021.6077880859375
794,4418,-1.9145423,135,129375.95565549287,3024.4656341075897
795,4423,-2.1223044,225,120653.8293014504,3031.3042871952057
796,4431,-1.8019795,216,113121.64385752568,3041.6417756080627
797,4434,-1.6428419,225,117044.47349402186,3046.7632048130035
798,4437,-1.0187405,100,112699.91109113274,3050.977159023285
799,4446,-1.0393119,131,119501.36757625555,3062.9244406223297
800,4447,-1.9787334,86,106554.86548372653,3064.6099898815155
801,4453,-1.9022467,225,120890.61747264753,3073.904321193695
802,4454,-1.5474993,225,115558.22664025237,3075.625697374344
803,4455,-0.97182125,182,117858.80086584452,3077.1274898052216
804,4462,-1.8165685,225,118087.67747845485,3086.1383883953094
805,4463,-2.1061106,225,121745.79727653733,3088.482455968857
806,4464,-1.4452484,225,115939.32821486035,3089.9514467716217
807,4465,-1.5652995,224,110222.45398509303,3091.4640486240387
808,4471,-1.6989415,221,122860.41990773837,3099.3623399734497
809,4472,-0.17138854,128,93370.02272211865,3100.8394508361816
810,4479,-0.5855883,138,121892.96162980638,3110.3452270030975
811,4485,-1.8310479,225,101183.71234982379,3118.1333367824554
812,4489,-1.4469581,196,111710.38723255653,3123.3222272396088
813,4509,-0.97091717,137,116034.46545894782,3148.999678134918
814,4513,-0.625123,120,118439.75532204576,3154.829665660858
815,4518,-1.6671718,224,121864.30956182914,3161.2579612731934
816,4519,-2.0816216,209,118170.6189538972,3162.930163383484
817,4524,-1.5011538,202,122497.3013666429,3169.1910440921783
818,4526,-0.97115904,117,124021.56768259943,3172.786064386368
819,4529,-0.45445332,124,102963.0205317679,3176.879298686981
820,4552,-1.6365436,225,127482.73380478255,3207.3893432617188
821,4557,-0.5569207,200,125751.07667045374,3214.9261956214905
822,4559,-2.108421,202,121635.84945290447,3218.0536093711853
823,4562,-2.0247834,224,111233.65258008975,3222.122858762741
824,4570,-1.4501649,216,129271.35922424195,3233.273638010025
825,4571,0.3476468,89,123817.36930693926,3234.7583532333374
826,4573,-0.89949834,113,145867.4334183729,3237.9096777439117
827,4585,-0.5969447,202,128825.26380248611,3253.8087079524994
828,4596,-1.9440264,141,95860.06300730417,3268.2070627212524
829,4601,-2.1303627,88,123235.0477408768,3275.6101615428925
830,4602,-1.4275839,88,113937.48706671469,3277.160147190094
831,4604,-0.4983311,122,111307.7848082238,3280.240225315094
832,4611,-1.0074444,88,113713.5329787569,3289.756424188614
833,4614,-0.83150095,88,119464.76904029165,3293.870049238205
834,4616,0.0454735,133,119888.67973050813,3297.4781148433685
835,4621,-0.47827563,95,121881.26731078842,3304.1393830776215
836,4628,-1.7901539,202,125180.8595259386,3313.5242528915405
837,4633,-2.1080775,221,126749.4743351275,3320.8981006145477
838,4638,-2.1404266,224,125592.65172723001,3327.504390001297
839,4640,-2.0085971,224,121531.93870187501,3330.345956325531
840,4644,-1.7063192,224,121008.77441000244,3335.7503814697266
841,4646,-2.028001,224,119305.81329200395,3339.351134777069
842,4647,-2.065553,224,123107.99890581703,3340.864951610565
843,4650,-2.0087202,202,120126.0230184387,3344.978837966919
844,4653,-1.8684039,224,122244.11606434379,3349.054831504822
845,4661,-1.5315478,88,121730.56610976196,3360.393764257431
846,4662,-1.9460541,224,118293.96753470454,3361.9105789661407
847,4664,-2.1065233,224,128414.66399753891,3364.6501080989838
848,4666,-1.8873125,224,120404.16149427021,3367.513813972473
849,4669,-1.5876467,224,128790.34738001012,3371.656291246414
850,4672,-2.145204,224,125398.95571682022,3375.75967502594
851,4684,-0.62660754,147,126520.33002811062,3392.3416237831116
852,4687,-2.1041076,225,116034.11703740885,3396.4827387332916
853,4690,-2.1312654,224,127268.72348986234,3400.608396291733
854,4713,-1.5186132,196,123606.87488272718,3431.8738029003143
855,4715,-0.7795981,85,126845.71713808955,3434.6749982833862
856,4722,-1.6482884,224,127065.05077664336,3444.543898820877
857,4724,-1.4468638,216,122895.82801721556,3447.329705476761
858,4734,-1.9335057,225,126549.44452131624,3460.3594088554382
859,4744,-2.085476,202,123675.0448660611,3474.4433567523956
860,4765,-1.9665486,209,126545.24144000222,3503.092126607895
861,4773,-1.4430133,224,117691.6200512598,3514.252007007599
862,4788,-1.0702119,216,116999.08124542858,3534.511323451996
863,4795,-1.6799649,202,117602.4633919005,3542.6842601299286
864,4797,0.1042051,117,120092.03958014214,3545.8068850040436
865,4802,-2.0215838,225,116891.60686115127,3553.8274476528168
866,4820,-1.4731387,201,135104.3198949364,3575.637511253357
867,4822,-1.5336444,202,131120.7945129204,3578.021106004715
868,4829,-1.5489986,224,121123.42921960905,3586.351777076721
869,4840,-1.9700488,202,118606.91573621475,3600.3692531585693
870,4851,-1.6389177,224,125923.34525235632,3614.7803750038147
871,4860,-1.3381261,195,121964.83586393838,3625.5807723999023
872,4865,-1.6984197,225,120704.4234793065,3631.621505022049
873,4886,-1.9385232,209,122496.1017078773,3657.7003779411316
874,4887,-2.104108,202,115841.0403547101,3659.4246847629547
875,4893,-0.46955493,212,130225.61381542156,3668.3935594558716
876,4896,-1.4446887,224,115728.15447276527,3672.8225071430206
877,4898,-1.6407816,205,123147.25056181959,3675.5772659778595
878,4913,-2.1442983,225,138296.67465005832,3694.729359149933
879,4918,-2.0849032,202,134798.1370899663,3701.1512579917908
880,4924,-0.45053586,215,142714.21781537362,3709.648400068283
881,4936,-1.4666942,216,136777.8184678478,3725.164402484894
882,4967,-2.010131,225,138999.1553749705,3764.116276025772
883,4980,-1.83204,202,132434.1865653218,3779.9477949142456
884,4988,-1.8562878,205,131216.44002786212,3790.4763400554657
885,4991,-1.6362591,196,135662.18887075508,3794.448385000229
886,4994,-2.018032,224,138757.90199797688,3797.985452890396
