number,step,energy,sg_number,wp_number,time
465,3986,-1.0737919,134,32197.7236296545,2785.277185201645
466,3991,-1.5328932,221,20962.29925022168,2792.5063807964325
467,3992,-2.0952632,225,17088.47110587252,2794.360424041748
468,3997,-1.3517932,202,34136.11164734943,2801.304759979248
469,4003,-1.8454223,207,33262.54015208481,2809.512323617935
470,4005,-0.7404665,173,26492.987848713212,2812.598484277725
471,4022,-1.9252532,225,9549.399266536238,2835.305550098419
472,4051,-0.7893471,133,21203.69276512994,2875.0725677013397
473,4069,-1.1709816,209,6409.11501507265,2900.7458579540253
474,4073,-2.104271,207,24348.361172588215,2907.986003637314
475,4075,-1.4710402,196,97.81789227472291,2911.2921159267426
476,4081,-1.39681,212,43556.71759577711,2919.8089678287506
477,4088,-1.8333237,224,43201.98813299672,2930.180490255356
478,4093,-0.7574266,130,31258.063750006262,2938.568916320801
479,4094,-2.0523312,225,37401.67247360382,2940.2522661685944
480,4098,-2.1227782,209,48743.38484392842,2946.044505596161
481,4100,-2.1040936,209,44920.71615159136,2949.0301303863525
482,4102,-2.0665562,209,45787.98226933234,2952.351503133774
483,4103,-1.9980736,209,47421.44719442495,2954.2816591262817
484,4105,-1.9851942,209,47557.53579477117,2958.3766062259674
485,4106,-1.7974571,209,44211.34508397108,2960.1542358398438
486,4107,-2.1021476,209,44824.83244863389,2961.822033405304
487,4109,-1.9128567,209,48860.08071518856,2964.9501945972443
488,4112,-1.7746257,209,47161.16896397239,2969.2565166950226
489,4117,-1.8442374,209,42831.37486783607,2976.4238221645355
490,4124,-1.5335193,209,44761.89033726148,2986.3614959716797
491,4125,-2.0177636,208,45043.052921228154,2988.309562444687
492,4129,-1.7309121,205,50952.5271985874,2993.8724241256714
493,4131,-1.7897416,225,45622.30971527185,2997.419329881668
494,4150,-1.7720485,209,53493.70094461868,3025.6967766284943
495,4161,-1.4902807,216,35302.64134197931,3042.0488092899323
496,4172,-1.1534343,207,49406.990567091394,3058.1499984264374
497,4177,-1.8168716,209,41430.52542756787,3065.452492713928
498,4189,-1.8745023,225,54084.583522744884,3082.8125851154327
499,4190,-0.81301904,189,41051.59053770623,3084.7406611442566
500,4195,-0.09314883,120,6782.404399290888,3091.7096076011658
501,4203,-1.801662,209,51908.29020440978,3104.126850605011
502,4208,-0.5898257,175,4216.086071302234,3111.8255429267883
503,4228,-2.0476472,225,7584.35631383213,3141.037247657776
504,4232,-1.0251215,213,14311.790762689378,3147.8857011795044
505,4234,-1.9558564,200,152.77243816502306,3150.8581795692444
506,4244,-2.0246952,207,4561.999037762777,3164.6925580501556
507,4245,-0.9318492,209,41063.79585379728,3166.708615541458
508,4257,-1.2742748,216,24133.054264551545,3184.400465965271
509,4258,-1.8113158,202,36698.202224124034,3186.48269200325
510,4262,-1.772194,201,10677.122103941852,3192.686667919159
511,4286,-2.121652,225,30663.641827012663,3227.741451740265
512,4287,-1.8740847,225,30571.49934186747,3229.80052113533
513,4294,-1.827964,225,32474.480946828466,3240.8565990924835
514,4297,-2.1207376,225,27384.643370963415,3245.6965701580048
515,4301,-1.8051767,225,27183.50085609188,3251.5245819091797
516,4305,-1.0277673,225,33739.13610058819,3257.544481277466
517,4306,-2.086889,225,29862.418084720543,3259.4730563163757
518,4307,-1.7077496,225,31301.171986499507,3261.452657699585
519,4311,-1.8075784,225,24786.06894946094,3268.1806156635284
520,4315,-1.240669,225,34992.395106179116,3274.7127981185913
521,4319,-0.9111597,225,31652.144394270355,3281.1085906028748
522,4330,-1.2088654,225,28189.62940301578,3298.4407255649567
523,4333,-1.7164159,216,24392.757965218243,3303.5126900672913
524,4340,-1.9735506,196,26533.370022441202,3314.073338985443
525,4357,-1.8978336,225,32359.164904468496,3339.3164172172546
526,4367,-1.8783671,224,27053.991194432318,3353.4397094249725
527,4370,-0.74121416,130,39247.486112577084,3358.1252434253693
528,4378,-1.7840371,205,41072.029996792844,3370.9341673851013
529,4388,-2.1212904,225,22949.939630942856,3385.608635663986
530,4389,-1.7526814,225,22479.159242479862,3388.7391731739044
531,4390,-1.76348,225,25502.119209071832,3390.5724079608917
532,4391,-2.0905757,225,21550.227874734584,3392.3370411396027
533,4395,-1.1761765,225,22781.06990455761,3398.2238426208496
534,4397,-1.9354599,225,20071.612793202752,3401.460556745529
535,4400,-1.5287074,225,22599.171322582548,3406.080189704895
536,4401,-2.0070527,225,20551.152752104732,3408.306627035141
537,4402,-1.7382184,225,27805.6670244341,3410.041458129883
538,4413,-1.6222912,208,24192.48987492191,3427.2365396022797
539,4416,-1.9318767,207,29988.650255491226,3432.051920413971
540,4428,-1.0689235,100,22863.62154382268,3450.6606669425964
541,4432,-2.002226,225,22225.625706107992,3456.9515483379364
542,4443,-1.9478177,225,20329.036135791073,3473.6219108104706
543,4448,-0.28257978,135,24793.3584960607,3481.1830925941467
544,4468,-1.2291527,163,30553.435127388355,3511.5448009967804
545,4478,-1.1488401,216,29507.16213644956,3525.558036804199
546,4483,-2.066407,200,25087.6115860171,3533.4685156345367
547,4505,-1.731857,225,24811.553273497193,3567.113789796829
548,4516,-1.4615726,28,37017.169865430915,3583.889662504196
549,4518,-1.7736905,221,33996.56762302683,3586.7637112140656
550,4524,-2.1217856,202,36191.57438043108,3595.885873556137
551,4526,-1.9606141,202,38774.9818519667,3599.1464755535126
552,4533,-1.1759989,201,39439.02820206545,3610.0883588790894
553,4540,-1.9971571,202,41980.39919231045,3620.688600540161
554,4542,-2.1195037,202,37982.721597076874,3624.3718767166138
555,4548,-2.11231,202,33145.46060934489,3634.9089744091034
556,4550,-0.96218854,107,38945.97807931201,3638.588497400284
557,4558,-1.2693533,216,41993.041779520936,3651.2887976169586
558,4564,-1.7745366,202,40573.60104101845,3661.828624486923
559,4577,-2.035366,202,33676.67941238503,3682.1588044166565
560,4579,-1.0957651,207,39671.73987211965,3685.489781141281
561,4583,-1.1041301,158,30951.78231106921,3692.168692111969
562,4587,-2.0451794,202,37875.36142389664,3698.568058013916
563,4591,-1.275151,215,44245.946155567595,3705.6927812099457
564,4593,-0.5581317,133,36314.9471358277,3708.7565743923187
565,4598,-1.5290686,202,32925.79410605229,3717.0006704330444
566,4602,-1.7283893,88,39598.336827250765,3723.4885165691376
567,4610,-1.1089549,212,44409.54857960706,3737.00554561615
568,4614,-1.4436443,196,37094.30015072471,3742.758786201477
569,4618,-0.44693372,140,29655.09186108932,3749.233903169632
570,4619,-1.1526431,98,36876.70603564702,3751.021339893341
571,4627,-2.1226017,225,27598.563441512775,3763.564085960388
572,4628,-2.1012433,225,30483.90137452112,3765.5247325897217
573,4631,-2.122582,225,29249.457129300918,3770.3817777633667
574,4632,-2.0390756,225,28217.46164430304,3772.356516599655
575,4634,-2.0550513,225,29800.313588114157,3776.0287227630615
576,4635,-1.9997215,225,28567.97693176413,3779.0820648670197
577,4636,-1.9326797,205,28729.125755905814,3780.9573600292206
578,4637,-2.0536513,225,27119.93180429572,3782.883983373642
579,4638,-1.899924,225,26861.366120560513,3784.686192035675
580,4640,-1.8436699,225,30049.691552297198,3788.360440015793
581,4643,-1.8613846,225,30463.873517280423,3793.018453836441
582,4647,-1.8452543,225,31556.29901539212,3799.709629535675
583,4648,-2.1153593,225,32260.44628234864,3801.6574420928955
584,4649,-1.774898,225,28637.03182657758,3803.6900560855865
585,4650,-2.091537,225,31677.791041552086,3806.293408870697
586,4652,-1.8202248,225,32303.39007171001,3809.864486694336
587,4658,-2.1224215,225,25975.194506507414,3818.8303587436676
588,4664,-1.7224103,224,29535.65592166532,3827.6168401241302
589,4668,-1.4727768,216,27175.729904162465,3834.74161362648
590,4670,0.11389892,129,30889.57025705847,3838.480725288391
591,4671,-2.0712137,208,26632.652931743076,3840.3164427280426
592,4679,-1.7921089,207,30672.726860306255,3853.2216737270355
593,4682,-0.9448844,198,35831.358124192615,3858.784169435501
594,4690,-1.653632,225,31611.003507196878,3871.048597097397
595,4693,-0.8345077,78,32749.703108116577,3876.3948023319244
596,4702,-1.4830441,91,29625.51386200308,3891.460657119751
597,4705,-1.2860756,122,32242.091523114592,3896.364545106888
598,4707,-1.7724351,225,26112.044637381292,3900.0284221172333
599,4730,-1.4566295,202,31418.62994047833,3934.635860681534
600,4733,-1.3186859,165,31342.942768619647,3938.7902579307556
601,4740,-1.9930739,216,24523.07376473997,3948.976573705673
602,4742,-0.9438195,213,29926.041688413286,3952.7366712093353
603,4743,-1.4325328,138,39744.8822326992,3954.6260063648224
604,4746,-1.8414012,225,23977.771975063297,3959.7336394786835
605,4747,-1.1739445,207,26821.722529190018,3961.414116382599
606,4752,-1.0637308,200,37504.10607171158,3969.2827537059784
607,4756,-0.76564056,157,40591.46863329821,3975.3911640644073
608,4766,-0.9748513,221,40868.514341692375,3991.6085312366486
609,4774,-2.1221907,201,41891.76587231813,4003.5965645313263
610,4777,-1.7724099,201,44585.04624489494,4009.202412843704
611,4780,-0.9932931,201,41858.794152712886,4014.104600906372
612,4790,-1.1088016,173,40194.69108813118,4030.8923416137695
613,4801,-0.7011733,143,43394.83488425744,4048.893631696701
614,4806,-1.5877452,201,45153.47529879795,4056.3565838336945
615,4810,-1.9518003,201,45841.715752872704,4064.092554807663
616,4813,-1.5686398,201,38667.60289562539,4068.849494934082
617,4818,-1.5299774,216,40268.795972057604,4076.6710534095764
618,4820,-1.8234789,201,37591.34879833013,4080.3968954086304
619,4822,-1.5246055,201,41040.07017409739,4085.236752271652
620,4823,-1.643368,95,36808.500827326825,4087.203355073929
621,4826,-0.6666705,99,37438.45396667128,4091.989017009735
622,4828,-1.3549418,207,47721.66783077765,4095.7047159671783
623,4831,-1.4005923,141,41694.3398431479,4101.312619447708
624,4837,-1.5431608,201,39968.46545904982,4111.727307796478
625,4842,-1.8375722,202,36328.57418238962,4119.278085947037
626,4846,-1.6941811,201,34649.0808828895,4125.302295207977
627,4849,-2.0459342,201,36126.2097001352,4130.329706907272
628,4854,-0.78848654,177,42053.9413881908,4138.8929879665375
629,4879,-1.3549583,207,38646.89003247672,4175.540623188019
630,4884,-0.9829771,195,38090.181306466984,4183.841747045517
631,4885,-2.098578,224,48963.78508152499,4185.68390417099
632,4893,-1.133769,212,37691.55963664636,4198.476645708084
633,4894,-1.6158715,201,29291.650423800544,4200.169786691666
634,4911,-1.5362982,216,36841.23484179432,4226.37664437294
635,4915,-0.8794883,198,22464.13949570035,4233.352630853653
636,4933,-2.099681,208,38356.87283829952,4261.147794246674
637,4944,-1.1809151,138,40067.89643462565,4277.753476142883
638,4954,-1.6716874,106,47806.69533771418,4293.737895488739
639,4958,-1.7701861,122,43184.34926275548,4299.5347146987915
640,4960,-2.0026746,202,24392.06300171739,4303.050062179565
641,4966,-0.9746217,200,39041.12859819507,4312.168667316437
642,4971,-0.5663691,120,25956.975630124056,4319.667640924454
643,4979,-0.5545012,124,52449.37590506398,4331.541805744171
644,4997,-0.84474236,126,26299.830503232304,4358.2454743385315
