number,step,energy,sg_number,wp_number,time
425,3571,-2.1233396530151367,224,11229.32755597134,2293.7238533496857
426,3582,-1.25673508644104,141,13753.037771284471,2304.217807531357
427,3591,-1.834262490272522,133,11398.634771386685,2313.940573692322
428,3595,-1.7521201372146606,215,16118.102901193426,2318.260857105255
429,3602,-2.1234076023101807,224,1215.1204706479239,2325.518733024597
430,3604,-2.100579023361206,224,194.62897764505215,2328.649186849594
431,3605,-1.9318981170654297,224,4377.376405783921,2330.431798696518
432,3606,-2.123411178588867,224,3630.173804045651,2331.9396619796753
433,3607,-1.9784480333328247,224,1907.3326659360794,2333.968344449997
434,3608,-1.9739174842834473,224,3369.229718856869,2335.7649199962616
435,3609,-2.0999596118927,224,4206.811739840765,2337.5493972301483
436,3610,-2.0595476627349854,224,3224.0355867610697,2339.320942401886
437,3612,-1.841394305229187,224,5223.7611827726,2342.820645570755
438,3613,-1.8559064865112305,224,239.52556765270128,2344.848470211029
439,3614,-2.122596025466919,224,8301.54323407188,2346.8136727809906
440,3615,-1.7514185905456543,224,672.9706730012877,2348.911626815796
441,3616,-2.115447759628296,224,1238.1041385871592,2350.8049516677856
442,3617,-1.6003228425979614,224,816.487393846719,2352.6167628765106
443,3618,-1.9898667335510254,224,8504.411055323613,2354.348789691925
444,3620,-2.1197972297668457,224,3035.767385754625,2357.657015323639
445,3621,-2.0828874111175537,224,8346.048735880504,2359.924823999405
446,3622,-1.815126657485962,224,1158.20646485806,2361.9648554325104
447,3628,-1.4905998706817627,224,6937.130878752896,2368.6890041828156
448,3632,-1.5920672416687012,201,5972.36222278758,2373.3144125938416
449,3634,-2.0179338455200195,196,342.5278510790504,2376.09357047081
450,3640,-1.0849478244781494,85,6192.557052347174,2382.633062839508
451,3641,-0.6896551847457886,98,4792.646714675137,2385.233471632004
452,3653,-2.1070151329040527,224,1192.1268845834802,2397.493319272995
453,3654,-1.8595468997955322,221,7219.056984272111,2399.618072271347
454,3659,0.7063983678817749,129,6133.768536290609,2404.941527366638
455,3662,-1.2220185995101929,81,357.3928924951424,2409.1653306484222
456,3666,-0.6243568062782288,88,2693.8857573803825,2414.157002687454
457,3673,-0.5514889359474182,224,10436.970983816462,2421.1539239883423
458,3674,-2.123016834259033,208,2985.0436785133925,2423.383406162262
459,3675,-1.5154045820236206,208,216.7637511621997,2425.4995522499084
460,3676,-2.111572027206421,208,1962.2519328379803,2427.448141336441
461,3680,-0.9750090837478638,84,9364.096603429516,2432.2759912014008
462,3683,-0.6684260964393616,117,7710.883904510123,2435.953413248062
463,3686,-2.113745927810669,208,6003.005219591074,2439.212192773819
464,3692,-2.063668727874756,208,6783.059140239409,2445.3972964286804
465,3694,-1.7643616199493408,208,4016.8548261706105,2448.2330482006073
466,3706,-2.027820110321045,208,205.0358250239775,2459.320725440979
467,3707,-2.1044704914093018,208,11039.157498538701,2461.031040906906
468,3708,-1.5274286270141602,208,2882.447615802209,2463.2611985206604
469,3711,-1.6081029176712036,120,8999.913992061172,2467.0210649967194
470,3722,-0.8666786551475525,183,9800.501649732221,2478.648717880249
471,3724,-1.3181041479110718,76,7123.24602919891,2481.6676399707794
472,3735,-1.7584593296051025,128,9399.676540247707,2492.5311241149902
473,3741,-0.8669644594192505,175,6655.24550260367,2498.947295188904
474,3745,-1.3966385126113892,201,296.47381976042016,2503.331202507019
475,3759,-1.7477672100067139,75,10600.953395771845,2516.899941444397
476,3762,-1.559974193572998,221,4601.893051020551,2520.5032391548157
477,3776,-1.073169231414795,101,5415.613774464818,2533.887088060379
478,3781,-1.7161608934402466,200,3571.114285227744,2539.345561504364
479,3789,-0.5163797736167908,225,14370.764303899708,2548.3362653255463
480,3796,-0.4605953097343445,192,15328.51596547718,2555.206382751465
481,3802,-0.8778929710388184,99,10115.262685442667,2561.8915560245514
482,3803,-1.4546334743499756,115,3906.606491872545,2564.010933637619
483,3815,-1.803824782371521,224,16426.213899965485,2575.8163142204285
484,3824,-0.9648792743682861,143,5279.890047118476,2585.0688467025757
485,3840,0.06456518173217773,164,2005.2711931248646,2600.564130783081
486,3846,-0.857948899269104,147,5681.365502289359,2606.9529945850372
487,3862,-1.5808597803115845,133,18148.18722755702,2622.185028553009
488,3863,-1.5325846672058105,198,11461.793521867494,2624.1014375686646
489,3868,-0.981712818145752,168,4955.718637063517,2630.56064081192
490,3869,-1.9531521797180176,201,10757.105990126493,2632.7569267749786
491,3871,-1.5274198055267334,224,14575.883818421022,2635.9719626903534
492,3878,-1.33573317527771,84,6220.959467568547,2643.87322640419
493,3881,-0.8072878122329712,195,4058.027760899955,2647.9969565868378
494,3882,-1.4317584037780762,221,12264.972241596706,2650.035574913025
495,3887,-1.4416849613189697,224,99774.55367604728,2655.9014930725098
496,3888,-0.26733601093292236,215,94504.78647934755,2657.7980484962463
497,3894,-1.4481990337371826,140,104496.82231025951,2664.6960802078247
498,3898,-1.8024003505706787,88,9085.402119726417,2669.6834428310394
499,3899,-0.8689624667167664,111,3199.77710831449,2671.5402703285217
500,3903,-1.4920803308486938,100,10149.828565762933,2676.3649361133575
501,3904,-1.1918600797653198,98,16500.304586363596,2678.796931028366
502,3912,-1.6631234884262085,224,194.60362342400913,2686.9448993206024
503,3916,-1.1493884325027466,124,96757.84804509781,2692.076793909073
504,3919,-2.047663450241089,208,12004.62022288568,2695.9449079036713
505,3928,-0.04677557945251465,77,2865.532794392616,2705.745362997055
506,3932,-2.112014055252075,224,5480.838423660515,2710.6569612026215
507,3950,-2.107530117034912,224,216.53670155500913,2727.5552706718445
508,3958,-1.1139838695526123,135,93807.78002965434,2736.4634799957275
509,3970,-1.934577465057373,224,7683.322479486735,2749.1571559906006
510,3977,-1.300288200378418,87,18895.49519152995,2756.6128792762756
511,3986,-1.6703827381134033,212,3175.3101894814704,2766.4935455322266
512,3989,-0.9794256687164307,183,13960.43107498553,2770.160915374756
513,3990,-1.3351598978042603,205,91457.55975212676,2772.2378289699554
514,3994,-1.2467373609542847,128,22434.75239878694,2776.8755967617035
515,4001,-1.8021565675735474,213,6669.898010995184,2785.1967220306396
516,4003,-1.5464993715286255,224,99185.05594664728,2788.5526974201202
517,4004,-1.9415371417999268,216,9446.299719240418,2790.7648220062256
518,4007,-1.2550517320632935,201,3050.6107128732474,2794.957094669342
519,4011,-1.8607827425003052,200,212.0077504138212,2799.8947689533234
520,4022,-0.8934468030929565,143,8507.635588124182,2810.7174899578094
521,4023,-1.3839558362960815,115,15672.613503450782,2812.5444898605347
522,4049,-2.1068661212921143,224,10625.116704901655,2836.698670387268
523,4050,-1.5113158226013184,208,16920.17075544419,2838.54128241539
524,4053,-1.4984004497528076,75,6884.851260024139,2842.268383741379
525,4057,-0.5827157497406006,225,32.31373111161702,2846.941124677658
526,4059,-1.436133623123169,99,19154.991185595314,2850.295962333679
527,4060,-0.7135922908782959,122,95795.26499038996,2852.0389099121094
528,4068,-0.918022871017456,174,102023.58677634614,2860.885441303253
529,4083,-1.1224215030670166,215,99503.35589444038,2875.908793926239
530,4086,-1.8955333232879639,196,24365.868067196338,2880.028574705124
531,4092,-1.1612677574157715,164,16281.066627333686,2887.649678707123
532,4093,-0.6544035077095032,3,14291.858412675414,2889.766957759857
533,4096,-0.7469131946563721,111,9226.081045686215,2893.6060185432434
534,4099,-2.123227596282959,224,5721.949493859891,2897.3820540905
535,4100,-2.10784649848938,224,4873.607459594063,2899.0416181087494
536,4103,-2.0872979164123535,224,2738.208674808449,2903.140960216522
537,4104,-2.0752205848693848,224,2567.21252932492,2905.3504943847656
538,4105,-1.952796220779419,224,6334.512300681114,2907.9006967544556
539,4106,-2.0546629428863525,224,5602.339774965445,2910.3445584774017
540,4107,-2.0091147422790527,224,4411.720669253746,2912.801029443741
541,4108,-2.1120715141296387,224,7210.512064076275,2915.1370153427124
542,4109,-1.8705182075500488,224,2881.1245543628893,2917.484120130539
543,4112,-2.0505688190460205,201,8471.345383700314,2921.390631198883
544,4113,-0.8719566464424133,109,2864.1487379824785,2922.975021839142
545,4115,-1.715752363204956,224,193.73418064416546,2926.028908967972
546,4118,-1.737108588218689,224,2637.574442893866,2929.7668693065643
547,4120,-1.7177094221115112,205,9513.965841439705,2932.6646857261658
548,4123,-1.683546781539917,133,11485.550758825175,2936.6096045970917
549,4135,-2.084207057952881,224,2667.8774331561044,2949.460564136505
550,4139,-2.1137499809265137,224,43.71337261618646,2954.696889400482
551,4141,-1.922419548034668,221,2755.01021260758,2957.707717895508
552,4155,-0.6022458076477051,224,281.00558105497475,2972.8954787254333
553,4158,-1.1342921257019043,198,7345.434397400199,2976.5168449878693
554,4163,-1.0033490657806396,84,16299.301540748776,2982.344426870346
555,4165,-0.5380006432533264,147,13549.42752967809,2985.483072757721
556,4171,-0.7586826682090759,208,133.7265568992043,2993.171906232834
557,4181,-2.1213812828063965,224,33.431772370808176,3004.09711766243
558,4207,-0.4539489150047302,191,22090.313458794328,3032.4272124767303
559,4215,-1.0835156440734863,224,30332.740928041454,3041.5378935337067
560,4223,-2.097757339477539,224,25292.324392846716,3050.985920906067
561,4224,-1.536313772201538,207,10240.600602546072,3053.482572078705
562,4229,-1.9826977252960205,205,28069.2284845994,3059.206750392914
563,4233,-1.5245028734207153,201,56.371686986625264,3064.699599504471
564,4237,-1.189441442489624,183,2.7196265922154907,3069.4293162822723
565,4240,-1.5012669563293457,224,19310.926193858657,3073.2595891952515
566,4245,-1.6157945394515991,128,26269.842894489262,3079.548891544342
567,4247,-2.0973024368286133,224,8400.436156225398,3082.6826758384705
568,4257,-1.5327595472335815,216,8073.093252383272,3092.7093546390533
569,4258,-0.8267311453819275,122,84131.49634508803,3095.4057800769806
570,4259,-0.9132308959960938,66,16474.053200115635,3097.3222329616547
571,4260,-2.0805628299713135,200,13926.417077816583,3099.285267353058
572,4265,-2.0856685638427734,221,24939.38889308861,3105.1257581710815
573,4267,-1.1977198123931885,213,11069.050263473202,3108.0967593193054
574,4268,-1.7747706174850464,212,32773.62937655629,3109.6688668727875
575,4276,-1.9502557516098022,224,12329.342003345251,3118.7506940364838
576,4287,-0.8406592607498169,173,98205.25110428737,3130.837812423706
577,4297,-2.0813238620758057,224,28191.314371830435,3141.8808007240295
578,4312,-1.747093915939331,138,105404.85551166757,3157.4469957351685
579,4319,-1.9350942373275757,225,92008.54157109334,3165.0697140693665
580,4322,-0.5272094011306763,224,12494.629309179123,3169.6855664253235
581,4330,-1.2640198469161987,13,26757.54140129076,3178.36678314209
582,4332,-1.0847251415252686,103,17173.342085253433,3181.0737574100494
583,4333,-2.1234209537506104,224,20751.757954503,3183.357342004776
584,4341,-1.5879446268081665,224,22157.265042034283,3192.666365623474
585,4349,-0.3387420177459717,215,29169.14250335824,3202.020879507065
586,4361,-2.0637080669403076,201,25508.674756642406,3215.035965681076
587,4364,-1.8701012134552002,196,20940.241646694903,3219.1921961307526
588,4372,-2.121877908706665,224,25629.37280822405,3228.5450091362
589,4383,-0.7748438715934753,224,19155.199711723184,3240.8493728637695
590,4386,-2.029301643371582,221,24940.580071045642,3244.81312584877
591,4391,-0.9520301818847656,224,16909.163445563485,3251.02544093132
592,4398,-1.2469193935394287,195,96255.90079513575,3259.4929435253143
593,4429,-1.9240241050720215,224,99815.76753255607,3290.9371206760406
594,4433,-1.6850711107254028,117,93402.6840501228,3296.037133216858
595,4441,-1.5982025861740112,224,24069.567467241664,3304.745162963867
596,4448,-1.838343620300293,120,21568.360467819824,3312.028891801834
597,4451,0.047783732414245605,135,35686.206877681296,3315.744366645813
598,4463,-1.7957103252410889,224,15667.765729285915,3328.6951587200165
599,4467,-1.702441692352295,216,33435.826211583735,3333.452831029892
600,4473,-1.9832227230072021,205,13177.143390282805,3340.5727365016937
601,4475,-1.9606680870056152,224,100902.19666467604,3343.5816373825073
602,4479,-1.4143345355987549,213,17194.94954665123,3348.285403728485
603,4489,-2.0762925148010254,201,27624.906946887208,3359.010786294937
604,4490,-0.4387756586074829,212,16752.586856689923,3361.2698500156403
605,4492,-1.1402575969696045,165,20324.03308792738,3363.9217035770416
606,4499,-1.4993741512298584,200,114004.5179907966,3371.561026573181
607,4503,-1.2549779415130615,221,12218.848766123363,3376.297147512436
608,4518,-1.2572427988052368,224,12860.5911256593,3391.101715564728
609,4528,-0.556499719619751,224,81100.84186727612,3401.5895068645477
610,4540,-2.0519113540649414,208,24717.09300777053,3414.116934299469
611,4542,-0.6919063329696655,122,15131.501473477792,3416.722759246826
612,4548,-1.9668569564819336,224,5817.848969331286,3423.764690876007
613,4557,-0.6023465394973755,82,32336.0921846111,3433.449540615082
614,4559,-1.020669937133789,113,21917.90576545315,3436.15797495842
615,4562,-2.017151355743408,224,10040.77178023766,3439.4176013469696
616,4593,-1.456141710281372,133,15617.854394302218,3467.301488637924
617,4595,-1.5156346559524536,198,19922.046138035894,3470.1281492710114
618,4606,-2.11637806892395,205,28607.868139967642,3480.534700870514
619,4610,-2.0048773288726807,201,26685.030218175758,3484.8482418060303
620,4618,-1.4135748147964478,98,30269.998268137075,3492.823171854019
621,4619,-1.7545925378799438,224,7284.993845557453,3494.537026643753
622,4626,-2.1195766925811768,224,27230.68793026113,3502.1019325256348
623,4627,-2.101029396057129,224,26316.57899120409,3503.9067780971527
624,4631,-2.0403926372528076,224,24645.898428461118,3508.545555830002
625,4632,-2.1162619590759277,224,27926.626758343446,3510.22171831131
626,4633,-1.9092397689819336,224,28687.628484825684,3511.879366159439
627,4634,-2.060743570327759,224,23823.581491840683,3513.693088054657
628,4635,-1.9853407144546509,224,29679.339081223734,3515.4867107868195
629,4636,-2.0351951122283936,224,24705.970981165607,3517.4614930152893
630,4637,-2.065798044204712,224,29307.756445949286,3519.572860956192
631,4638,-2.0015807151794434,224,32242.024180990127,3521.361551761627
632,4643,-1.948216199874878,224,26109.42863271674,3527.2892870903015
633,4654,-1.7164626121520996,224,33823.5713247265,3538.1150307655334
634,4671,-1.5104162693023682,208,32020.73585199959,3553.7099895477295
635,4674,-1.522841215133667,224,23739.80756478649,3557.4405810832977
636,4691,-1.5145713090896606,224,25639.333457412482,3574.687906742096
637,4695,-0.9545407891273499,224,17063.550505227882,3579.1808862686157
638,4707,-1.2651151418685913,207,37732.37665295368,3591.739683866501
639,4716,-0.7541238069534302,205,21216.72622866867,3601.208659172058
640,4721,-1.2423973083496094,78,33957.779727123365,3606.688108444214
641,4729,-2.1227917671203613,224,23287.29447719273,3614.8838629722595
642,4730,-0.5484390258789062,224,16529.630132695893,3616.761890411377
643,4740,-1.8611520528793335,213,14707.184520534101,3626.5850265026093
644,4744,-2.0693392753601074,201,18739.646197621623,3631.1901981830597
645,4746,-1.8525621891021729,212,5811.469417093245,3634.2568306922913
646,4751,-1.1186866760253906,202,2815.982769291302,3639.5037219524384
647,4752,-1.926761507987976,216,14208.240985247392,3641.400983572006
648,4753,-1.3320358991622925,224,16297.979912309173,3643.471779823303
649,4761,-0.6079232692718506,224,8483.785557134132,3651.768875837326
650,4763,-1.0928593873977661,221,87876.60401721208,3654.734878063202
651,4768,-1.8090941905975342,200,22089.902737480763,3660.4462597370148
652,4800,-0.19933009147644043,113,115892.22384323784,3688.980790376663
653,4802,-1.927990436553955,224,13597.662085267704,3691.8368151187897
654,4805,-1.008970022201538,99,30644.25131518354,3695.0410375595093
655,4808,-1.779876947402954,208,102.22640352408234,3698.940274477005
656,4820,-1.3837158679962158,225,2749.1450844940864,3710.441563129425
657,4821,-2.0604395866394043,196,11874.000878190805,3712.153705596924
658,4831,-0.8451475501060486,141,7703.33697602368,3721.8605511188507
659,4837,-1.8173828125,224,83134.5122434123,3727.804751634598
660,4843,-0.08864808082580566,164,37391.93395437658,3733.849549293518
661,4847,-1.9187507629394531,140,88.43071616602538,3738.437237739563
662,4859,-0.8064512014389038,147,27611.80271721932,3749.7449672222137
663,4860,-0.8037799596786499,221,101333.78368740072,3751.4936645030975
664,4866,-1.1737287044525146,159,40118.927151781434,3757.0891485214233
665,4873,-1.7151062488555908,224,31453.987587360414,3764.0052106380463
666,4875,-0.32498037815093994,168,77007.99563823556,3766.5449290275574
667,4879,-1.91006600856781,202,15501.482770033623,3770.261358976364
668,4892,-1.40193510055542,224,28697.107375664233,3782.0947082042694
669,4900,-1.771620273590088,209,16783.481733730383,3790.137036561966
670,4902,-0.6159946322441101,98,9327.521870031214,3792.3767597675323
671,4906,-2.001199722290039,208,22.616650137014858,3796.281210899353
672,4910,-1.5651793479919434,224,5220.891570876673,3799.5806107521057
673,4917,-1.24686861038208,84,126632.10139590473,3805.673304080963
674,4927,-1.0301790237426758,88,30085.97746181337,3814.2088675498962
675,4935,-0.4568480849266052,76,25096.704942863034,3821.3349516391754
676,4945,-1.74347984790802,224,28601.347853158775,3829.424108982086
677,4965,-1.4475526809692383,224,11878.417217392962,3844.8816838264465
678,4974,-1.3395185470581055,224,43146.333512889316,3852.239276409149
679,4975,-0.4528893828392029,207,84181.82792844239,3853.7559065818787
680,4976,-1.2729429006576538,183,15013.864182805255,3855.3818407058716
681,4977,-1.2982748746871948,78,28120.120925543742,3856.783992290497
682,4985,-1.355085849761963,201,130760.31813749918,3863.395013332367
683,4986,-1.7457592487335205,205,5540.794410299652,3864.7725734710693
684,4989,-0.5308998227119446,221,32511.857664041898,3867.853614807129
685,4990,-1.1538746356964111,126,19632.872224758456,3869.503071308136
